UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	6
0	13
0	15
0	4
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	257
3	170
4	219
0	237
1	9
0	1
10	1
0	0
0	0
0	0
0	0
43	52
0	3
0	3
0	3
0	391
0	402
22	398
0	98
0	98
0	89
0	75
0	16
0	0
0	2201
14	1135
0	306
2	355
35	18286
0	789
134	22276
198	18593
69	590
0	14778
173	3708
232	4848
0	768
0	932
8	1025
0	863
1	488
0	937
0	922
16	615
0	688
3	291
1	574
7	579
0	94
2	186
0	175
0	247
0	143
1	1
0	51
0	2
0	0
0	1
0	1
0	1
0	0
0	0
90	0
1	26
38	2079
5	2021
0	705
26	32
1	46
1	42
1	21
0	181
3	2
0	36
0	2
0	0
0	0
0	0
0	9
0	9
0	11
0	11
0	17
0	9
0	8601
0	7361
0	4
0	14
1	14
0	1
0	0
0	0
0	2448
0	649
1	2345
0	36
1	432
0	2
1	0
0	4
0	0
0	62
0	63
1	2
0	0
0	0
0	0
0	0
0	0
0	7
0	15
0	0
0	6
0	0
0	59
0	58
0	7
0	63
0	1907
1	1478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1108
5	334
2	682
1	682
0	927
1	348
0	212
1	245
0	87
41	1045
0	0
0	0
1096	691
0	142
0	664
0	0
0	0
0	0
0	0
0	57
0	57
3	95
0	36
0	16
0	3
348	2148
78	2054
0	1577
0	740
0	276
0	193
2	356
0	0
0	0
0	0
0	0
0	0
60	861
70	861
0	0
0	0
0	0
0	0
1	1
6	3225
0	1975
7	432
0	793
3	514
0	384
0	327
1	377
66	395
2	395
0	47
3	110
0	26
2	10
1	3
9	1616
3	1628
0	77
17	1627
1	522
13	235
0	468
0	543
0	45
0	152
0	71
0	103
0	96
2	59
7	201
64	2
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
1	1
1	1
11	217
2	95
3	204
1	110
6	16
5	1
0	3
0	14
1	11
4	15
0	13
4	109
10	6
0	18
8	0
0	1
0	89
0	9
0	23
1	15
1	168
0	62
1	120
0	8
0	94
0	52
0	68
0	73
0	64
0	12
0	0
0	558
1	179
2	280
6	80
0	224
3	125
0	583
65	1274
0	533
2	1317
0	140
0	87
2	12
0	165
0	135
5	261
1	1313
0	15770
0	12279
3	9622
0	1767
0	1722
0	1661
0	4614
0	3054
6	228
0	1340
1	1107
1	1410
0	458
0	1650
0	283
1	1410
0	1171
0	1340
1	15
0	0
0	13
0	8
0	10
0	9
0	4
0	2
0	0
0	3
0	0
0	0
0	414
0	24
1	383
0	5
5	39
10	21
12	91
0	93
8	6
0	0
0	0
0	0
0	0
0	0
9	484
7	1754
0	393
1	1250
2	74
0	462
0	13
0	146
0	55
0	1726
0	317
826	146
1	144
229	378
0	350
4	195
0	307
13	257
0	283
0	185
1	3
0	23
0	31
1	8
0	0
0	0
3	1
0	0
0	0
1	80
0	70
6	359
0	53
0	55
0	8
0	20
3	352
0	340
0	9
0	57
1	0
0	12
14	261
0	341
1	62
0	88
0	338
1	115
2	57
2	64
1	34
0	0
0	0
0	0
17	579
69	641
4	184
0	26
1	93
2	46
37	4
0	0
0	10
135	1372
0	960
8	1209
2	595
5	24
0	0
12	10930
634	9206
0	22670
42	1943
0	11444
0	962
299	7441
11	21633
1	17732
0	12787
1	18240
8	19162
1	8941
0	5668
0	4136
305	5579
0	16770
1	14127
69	3161
133	4919
0	5627
0	4911
3	4043
12	413
146	16986
17	1801
1	1674
14	260
0	4233
20	238
335	50
104	107
6	2731
0	0
311	131
0	131
2	108
1	87
0	39
0	5
0	555
20	159
10	196
0	777
41	571
0	777
0	147
2	3
9	11
632	495
5	44
1	16
49	470
1	34
21	22
0	37
0	39
0	6
3	1
0	15
2	3
0	41
2	0
0	821
3	46
0	177
4	67
3	5
0	30
0	291
3	346
5	382
0	322
6	270
1	43
0	9
0	149
1	90
0	138
0	195
0	312
64	125
0	72
4	21
0	48
5	28
0	304
17	566
0	101
2	302
0	510
0	191
2	1
0	1
0	1
0	1
0	1
0	1
0	1
3	852
0	863
1	529
0	486
0	113
55	23
0	0
0	315
82	4594
3	312
1	4264
0	68
1	111
0	217
4	6
14	2889
0	608
0	244
7	1801
0	37
6	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1127
0	1397
5	162
0	269
20	1010
0	184
0	92
1	316
1	824
0	79
4	128
9	99
3	326
0	43
0	412
0	423
0	336
2	9
13	342
0	294
9	259
1	976
15	928
0	849
0	1142
2	224
5	12
1	103
5	392
7	253
12	3
1	18
9	42
4	43
0	0
0	24
1	6
4	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	15
0	12
0	13
0	21
69	128
0	22
0	16
0	5
0	103
0	49
0	0
0	0
0	502
1	348
0	256
2	24
0	55
11	131
3	40
12	79
1	16
0	4
3	16
3	0
0	6
1	15
8	4
0	14
1	1
0	9
0	17
1	6
0	1
0	0
0	0
0	0
0	0
267	439
101	433
0	191
5	14
0	123
0	104
0	114
0	12
0	5
0	7
0	46
0	4
0	39
0	22
48	322
0	322
1	237
0	0
0	8
1	13
0	12
0	5
0	6
1	3
9	2
26	2
0	3
2	2
1	2
9	6
3231	3384
3	3381
2	1135
2	378
0	1
0	3
0	11
0	1
2	1957
7	1542
0	3
0	784
1	56
0	95
6	91
13	913
0	1534
0	3
0	26
0	27
0	3
0	10
0	14
0	6
0	6
0	1
0	3
0	0
0	1
0	26
0	72
0	14
0	77
0	56
0	70
0	15
0	12
0	4
0	1
8	29
0	78
4	6
6776	10626
10	5521
0	9986
97	3050
0	1874
12	0
0	0
0	0
3	331
0	51
2	249
0	87
0	173
1	10
0	0
3	228
140	313
0	126
7	9
0	0
3	20
1	239
1	217
0	53
0	9
0	867
0	806
0	163
0	864
35	1061
0	884
0	238
2	313
0	135
1	280
1505	1491
1	645
19	1483
0	0
1	1
186	2762
0	1919
9	1950
103	952
1	1914
0	1536
0	0
0	0
4	0
915	514
0	36
0	180
0	128
0	126
0	415
35	528
1	181
0	117
6	347
4	447
3	212
8	477
8	0
595	525
6	430
5	302
7	125
0	151
0	155
0	171
0	347
0	50
3	31
0	21
0	22
0	16
6	485
0	462
12	209
0	173
1	152
0	71
0	22
0	71
0	70
0	48
0	71
1	34
0	35
0	389
8	793
15	978
14	793
24	804
28	876
108	878
5	552
122	111
1	111
0	102
0	1
21	1235
35	289
27	549
6	1048
7	187
2	966
26	227
6	400
1	293
3	178
0	1410
0	289
0	1018
1102	0
0	0
4	0
2604	747
27	181
0	221
0	422
0	61
3	1132
0	1007
0	541
0	532
2	65
1	59
4	84
4	74
0	71
15	1109
0	2
0	1
0	299
0	26
0	101
0	49
0	135
0	139
0	0
0	16
0	22
22	1211
28	1224
0	101
2	2
0	0
0	2
0	0
0	1
0	1
731	178
0	139
1	130
0	96
0	0
307	227
2	95
0	115
0	84
1	190
3	22
0	9
0	50
2	1109
348	1377
0	93
7	217
2	61
1	221
0	3
0	46
0	26
0	0
0	76
2	32
0	777
1199	298
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
27	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	278
0	286
0	2103
10	20
6	158
0	113
0	148
34	11
0	64
2	86
0	6
1	143
0	299
1	0
0	651
1	86
0	549
1	231
0	467
1	309
2	153
4	247
0	85
102	178
0	18
0	9
0	341
0	142
0	18
6	320
2	142
0	544
6	89
0	137
2	577
0	413
1	236
0	239
19	2033
1	2010
0	1169
16	839
1	153
15	439
3	471
0	257
0	0
3	243
1	199
0	1774
0	138
0	234
0	202
0	124
0	147
4	148
1	45
0	19
0	2
4	9
0	3
0	10
2	1
0	20
1	0
0	6
0	3
0	240
0	0
0	0
0	0
0	4
4	121
0	112
0	103
0	2
3	19
3	124
3	90
0	128
3	83
0	137
0	137
0	135
5	107
0	1
0	1
21	352
2	66
0	281
0	19
0	41
0	220
0	34
0	266
0	18
0	286
0	288
0	39
0	7
1	34
5	39
0	20
0	250
6	332
6	327
0	150
5	74
1	19
0	2
0	0
0	150
0	0
0	0
0	0
0	0
0	0
1145	2328
0	2450
1	2166
1	295
2	164
0	0
1	8
0	0
0	8
0	8
0	8
0	6
0	3
0	2
0	6
0	6
16	4
3039	661
6	68
5	61
2	23
5	39
2	34
1	79
116	233
0	182
0	957
0	345
0	1106
0	547
0	525
0	721
0	621
0	578
0	549
0	447
0	48
0	89
3	79
0	272
3	490
0	513
1	260
3	507
0	171
21	687
4	190
8	595
1	121
0	125
44	282
71	265
0	0
0	0
0	13
0	0
4	616
3	557
3	437
0	379
0	120
0	117
0	559
0	48
60	224
72	742
0	653
0	145
0	132
0	152
15	440
2	81
3	82
0	5
189	98
0	40
0	11
2	0
0	0
0	2
0	20647
0	16705
0	18689
0	20462
0	16365
0	15898
1	2385
0	3885
6	8185
0	1398
6	1855
5	5467
0	2002
0	34
0	528
0	39
6	19538
0	19026
0	14612
1	317
2	268
2	245
0	124
14	275
0	287
0	81
0	189
0	135
0	50
0	5
0	24
71	878
0	796
0	113
0	40
0	54
1	50
1	48
0	37
0	22
0	873
3	8
0	7
0	7
0	0
0	2
0	0
8	113
1	186
0	22
0	41
0	163
1	38
0	0
0	6
0	18
0	3
0	1
0	0
0	1
0	3
0	1
0	16
1	20
0	1
0	0
0	13
0	0
0	1
0	18
0	535
14	770
15	491
2	34
0	138
4	155
1	365
0	113
4	7
0	90
0	5
0	536
2	318
2	438
0	12
0	39
21	41
0	12
3	1
0	1
0	1
1	20
0	2
0	2
0	41
0	38
0	12
0	1
0	0
0	1
1	43
2	3
0	23
0	4
1	3
0	3
0	2
0	1
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	1
0	2
0	2
0	0
1	44
0	76
2	673
1	134
1	666
0	57
0	86
156	642
0	78
0	5
0	471
0	550
2	547
0	452
2	1
0	136
6	169
7	135
0	252
0	508
0	176
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1338	3824
48	3098
1	793
0	535
0	488
0	288
0	0
1	1
0	1
0	1
0	57
1191	4
29	90
0	6
360	969
3	20
10	94
36	15
8	933
0	7019
0	596
0	7024
0	5
0	150
12	177
0	81
0	246
0	3
0	24
0	324
0	606
0	193
0	224
0	6519
0	6335
0	77
3	78
0	1
0	0
0	0
0	430
10	390
4	134
1	18
0	16
1	21
0	8
1	606
0	586
10	650
0	8
0	220
0	36
1	21
1	21
0	302
0	75
0	51
1	19
1	3
4	33
5	43
0	145
2	25
0	74
0	47
0	47
0	52
0	22
0	67
0	30
0	14
24	638
0	285
2	986
0	0
0	0
27	992
24	635
0	986
10	983
0	312
24	286
2	10
1	505
27	496
166	539
1	223
0	0
0	0
0	0
0	0
0	0
1	0
0	2227
3	2242
98	2233
0	520
0	341
0	460
1	528
1	352
0	517
0	369
0	1822
0	1822
0	1835
1	1825
0	1822
0	0
0	0
0	0
1	512
0	472
0	245
3	87
0	252
0	260
4	207
3	2
0	27
1	47
0	278
0	0
1	0
0	0
0	0
1	0
306	1713
26	1627
0	28
4	99
0	171
0	61
0	74
0	96
100	661
0	189
0	46
0	0
0	0
0	216
0	223
0	243
0	68
0	113
0	103
0	59
3	276
0	0
0	0
0	0
0	1189
0	1189
0	32
4	42
10	275
1	135
6	31
1647	0
12	96
0	96
0	1217
422	1790
3	4
1	4
0	959
0	338
242	927
12	8
0	35
1	9
0	38
0	34
0	39
0	39
35	227
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	195
0	577
1556	814
0	315
0	128
0	588
0	292
0	91
0	88
2	750
0	739
0	793
0	793
1	458
1	92
0	80
0	46
0	37
0	7
1	3033
0	516
185	3033
14	3041
10	0
1	6
5	34
24	263
2	168
3	263
0	0
1047	2
51	13
0	13
5	0
13	481
0	447
5	401
7	447
0	80
0	63
1	69
16	2869
0	317
0	2270
0	824
0	2107
0	235
0	0
0	0
0	0
185	1406
0	1214
2	599
13	453
0	218
0	221
2	223
0	69
1	224
0	224
2	23
1	5
0	1754
0	358
2	1719
0	180
0	221
1	1667
13	1495
0	1633
0	1652
0	1642
0	195
166	118
1	81
0	89
1	58
1	19
215	3
0	3270
0	120
0	848
0	3261
0	2775
0	3147
0	2537
0	2398
0	1326
1	508
0	576
0	7
0	0
0	1004
0	1004
0	216
2	1171
1	310
1	926
3	773
0	618
0	984
0	1004
5	625
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	25
2	16
6	40
0	0
1	1
17	36
0	5
0	4
0	4
0	1
0	2
0	1
1	0
0	0
0	0
0	1
0	0
0	1
1	121
2	28
0	111
0	98
0	69
0	98
0	0
0	0
1	7345
0	8126
0	1153
5	7235
2	756
1	997
26	7780
1	401
0	557
0	465
8	7711
2	1333
8	318
0	1521
5	2480
11	1136
173	1962
1	73
0	1062
16	121
83	1589
0	1509
30	1143
0	1196
0	1151
4	1117
2	90
21	135
0	538
23	439
2	439
24	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
39	343
0	1749
0	1614
0	39
1	1114
0	234
1	9
0	68
11	1765
0	351
0	509
2	871
0	85
0	332
0	700
0	914
0	179
0	861
1	105
0	817
0	64
0	88
10	101
0	753
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	638
5	29
2	141
1	2835
0	2898
0	131
0	106
2	888
2	128
0	368
1	410
0	884
0	649
0	257
0	2855
0	2936
0	492
4	2365
11	3041
18	5397
549	6283
10	338
0	16
0	1
0	1
0	0
0	0
0	0
0	1
61	1115
0	1117
2	1159
8	1127
13	1176
0	967
36	142
1	109
1	73
50	3
2	2
1	3
51	664
0	664
43	452
0	0
113	51
0	51
0	40
0	15
228	3
399	475
2	76
2	404
0	0
1	0
5	76
0	83
0	1800
0	1895
48	1401
0	89
0	67
0	625
0	367
0	49
0	143
0	106
0	62
0	185
0	124
1	58
5	626
1	200
0	1893
228	273
0	272
13	5
63	604
3	528
0	113
0	5
0	36
0	14
0	4
3	5
1	7
1	5
0	3
646	457
0	453
0	0
1290	542
1	35
1	74
0	56
0	42
0	0
0	22
7	29
3	194
0	13
0	27
0	153
1	28
0	27
2	0
0	2
0	0
0	2
3	110
0	99
2	98
3	31
2	1
0	39
0	22
0	7
0	18
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	52
0	25
0	36
0	52
1	26
0	18
0	2
0	88
0	191
1	235
34	255
1	148
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
722	1
23	831
1	121
20	1144
0	0
0	1
0	145
0	188
0	88
4	79
0	112
0	112
0	77
0	62
1	142
2	119
0	110
0	127
2	104
0	104
0	102
0	6
1	6
0	0
0	0
4	1856
0	62
0	68
1	95
1	282
2	320
2	1845
11	176
0	146
0	190
1	98
14	1003
12	718
3	75
3	208
99	202
0	145
0	146
0	78
18	146
8	702
0	183
0	96
0	799
0	49
0	50
6	606
1	221
3	145
0	56
2	69
0	83
0	29
2	0
17	38
0	38
22	43
0	0
1	3
0	0
0	0
0	0
0	0
237	139
0	39
2	42
0	12
0	6
0	2
0	0
0	411
15	1184
3	3236
31	3506
1	229
0	116
0	987
0	675
1	690
2	293
0	3221
0	3012
0	177
4	246
0	529
0	180
0	1165
1	289
1140	849
1	114
0	0
2	697
0	54
0	0
0	31
0	35
0	1
0	20
0	33
2	38
0	2
112	193
0	183
1	36
0	32
1	4
0	3
0	0
0	6
128	509
0	51
8	504
1	23
0	152
3	152
38	911
8	1
0	5
0	50
10	45
5	30
22	226
0	226
0	47
69	250
0	204
0	40
0	39
1	26
4	98
2	1
3	67
0	5
0	12
0	14
0	257
58	266
10	266
4	186
3	173
0	163
0	116
0	5
0	20
0	20
0	59
0	80
0	115
0	0
0	109
0	453
1	1150
3	1356
0	1304
0	817
4	65
3	111
0	2356
0	2
9942	17007
113	12277
2	9863
39	567
60	567
1	343
37	35
0	89
4	78
0	14
11	57
5	71
1	42
0	21
0	21
0	7
0	0
0	0
0	0
0	0
0	0
49	1263
3	145
1	1209
3	1109
3	515
0	3
1460	298
0	49
0	104
1	145
1	43
1	47
0	59
0	398
0	4764
0	4583
0	4854
0	90
0	864
0	266
0	619
0	2564
0	323
0	360
0	459
0	489
0	319
0	2036
1	202
0	702
5	946
0	762
17	944
0	797
1	934
0	1008
0	537
0	595
0	543
0	630
0	282
0	469
0	308
0	4935
1	699
1418	703
0	83
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	466
0	188
7	367
2	130
20	119
0	215
0	5
0	18
1	13
0	16
0	0
0	2
0	4
2	16
0	18
0	7
5	0
0	12596
0	5768
1	15859
452	0
8	0
12	143
6	238
1	970
1	147
41	295
0	822
0	12
0	0
0	1
0	0
0	0
16	137
1	448
0	113
0	453
9	327
0	387
3	433
0	462
3	40
7	55
1	125
2	131
0	121
1	66
0	10
22	10
10	144
8	45
3	144
87	82
0	12
1	17
1222	115473
45	105444
24	105650
34	104591
29	80772
4	94563
23	105283
669	97594
8	55350
12	37879
9	28339
0	33046
0	32770
2	21294
1	24172
12	308
0	129
1	594
0	402
0	128
0	160
0	111
1	264
0	295
1	51
763	171
0	124
5	46
0	309
0	300
0	11
6	12
0	49
3	37
2	3
1	281
5	291
0	0
22369	431
0	11
0	9
0	9
0	99
0	105
0	104
0	99
0	107
0	32
5	105
0	38
0	36
0	6
7	54
0	104
0	75
8	153
1	81
40	777
0	775
2	772
0	173
0	129
2	71
2	4
0	774
2	138
0	60
0	55
0	4
0	13
0	105
0	37
0	105
1	11
0	0
42	0
47	0
1	0
0	1523
0	131
0	2667
2	1844
0	2125
2	774
2	1220
0	139
1	349
2	219
0	0
6	36
0	83
1	2592
20	72
0	8
0	69
0	35
0	45
0	46
0	48
0	61
0	1
6	15
0	2
0	20
0	6
0	15
0	25
3	70
1	80
0	59
0	9
0	8
28	9
0	35
1	142
8	2052
59	2038
1	261
2	88
1	28
1	32
8	134
29	463
217	198
0	64
2	175
0	74
0	42
1	0
3	0
0	33
0	0
0	56
1	56
1	38
1	36
0	0
0	6
2	2
0	1
6	139
0	132
0	20
2	9165
1	16814
28	17149
0	9128
362	17087
18	10024
3	13046
88	12229
30	1218
7	5298
8	1809
6	9558
2	9575
7	1921
3	1806
11	76
0	18
1	24
4	260
1	16863
22	9
0	5
1	5
5	1068
25	3129
16	2336
3	2138
14	715
13	1226
155	1977
9	1341
0	1308
0	1316
3	257
0	1961
51	341
7	81
9	377
0	90
9	253
3	116
8	258
6	257
0	50
13	68
0	4
6	54
2	36
1	68
1	1
0	1
0	1
0	2
23	1408
7	1409
2	1
0	162
0	152
4	123
0	121
1	66
0	0
0	0
103	48
0	48
0	4
0	13
1	7
0	8
0	4
0	4
0	7
0	0
0	51
6	819
2	1004
1	826
4	939
2	725
0	6
4	12
0	8
0	1
0	0
0	0
22	693
5	11
0	0
2	693
0	0
1	308
9	310
0	6
0	310
25	226
2	226
0	8
2	1
0	1212
0	1688
0	1818
16	1047
2	197
0	89
3	1449
36	522
0	449
0	476
0	14
2	71
0	24
0	7
1	31
1	11
1	0
0	2978
0	571
1	363
9	311
0	202
168	426
0	180
28	232
2	220
10	227
1	123
1	36
7	37
0	1
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
2294	5577
6	3153
4	2965
148	171
4	171
321	1
1	1531
41	52
0	13
4	5
4	72
2	1
2	4
14	57
0	1
0	57
0	23
1	4
0	90
0	12
0	11
0	12
0	9
0	9
0	0
37	631
0	274
11	126
4	123
0	126
0	0
0	0
258	1428
0	1124
1	868
2	236
0	73
0	4
0	0
8	84
0	2
0	25
0	25
0	25
0	98
5	87
0	178
0	135
0	59
0	2
0	0
0	0
0	0
0	0
628	975
3	63
0	974
65	714
0	0
0	0
0	0
11	93
142	615
0	76
13	528
1	1323
0	1319
4	150
0	1315
57	596
3	595
1	589
9	12
86	419
5	8
0	66
4	421
0	387
95	1613
0	1613
3	128
0	199
0	508
0	454
3	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	159
1	0
5	5
0	2
0	0
7	662
3	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	1
0	4
0	4
2	432
2	37
124	539
0	484
28	115
4	366
2	447
2	430
1	107
13	242
5	571
3	57
1	246
2	3
2	1151
27	1363
0	1028
0	1127
3	614
0	1259
0	0
0	979
0	475
0	411
6	27
0	0
8	437
0	107
0	1377
0	1327
1	4
0	1
9	10
0	9
0	6
0	2
1	176
3	185
2	199
0	30
1	51
0	15
0	9
5	3
0	42
1029	134
0	12
0	119
3	0
320	24
0	150
4	206
33	336
2	251
0	286
4	279
1	5
1	58
42	44
2	9
0	23
4	8
0	180
0	1
0	28
0	8
0	142
0	36
44	660
1	662
0	602
1	396
0	14
0	622
0	1
0	77
0	99
3	171
0	64
170	973
13	578
1	6
2	0
5	114
0	267
0	266
1	146
2	122
1	133
0	99
1	89
0	38
1208	97
5	90
0	27
0	36
0	26
732	1320
2	1251
14	102
6	1102
0	24
2	26
62	1031
1	194
26	24
0	352
0	61
0	0
0	4966
0	4975
1	1
0	1
0	0
0	0
0	4975
0	0
0	8
0	0
0	0
61	8
0	0
480	12
6	152
0	133
0	41
0	46
0	1
1	8
0	7
1	15
0	136
0	0
0	0
0	0
58	234
2	13
6	16
1	3
3	58
0	29
5	199
0	0
16	330
0	298
12	311
0	0
1	309
8	21
1	192
0	74
4	103
0	0
8358	13723
1	2510
42	6739
0	0
0	0
0	0
2	601
0	50
4127	614
0	248
0	129
0	72
30	7
0	480
0	0
0	0
0	4
1	8
2	2
4	5
0	4
0	0
0	0
255	43
0	8
1	19
120	633
0	173
0	113
0	459
0	1
5	650
2	525
0	543
1	654
0	139
0	0
0	0
0	184
0	460
1	585
12	545
8	33
0	45
0	19
0	50
0	29
2	46
0	37
0	22
531	962
2	656
2	329
1	837
0	788
5	707
0	0
0	0
2	24
6	106
2	479
0	562
1	158
0	83
0	133
6	38
2	40
62	4
0	211
1	287
0	0
0	87
0	188
0	7
0	0
0	0
0	0
0	466
0	443
0	452
0	449
0	461
0	205
0	211
0	199
0	112
0	94
2	0
0	0
1	17
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	13
1	1
4	0
0	0
108	1019
22	716
4	895
0	914
0	952
0	839
0	149
0	137
3	0
