UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
25	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	13
0	13
0	10
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	407
1	265
9	344
0	370
0	22
0	0
17	0
0	0
0	0
0	0
0	0
11	17
0	3
0	3
0	3
0	2377
0	2435
177	2378
8	459
0	459
0	418
1	348
0	78
2	0
0	1764
2	992
0	277
0	247
21	5296
0	181
26	6298
11	5396
1	149
0	4462
9	1050
9	1433
0	1181
1	1415
7	1544
0	1294
9	709
0	1425
0	1365
6	947
0	971
3	454
1	831
8	790
0	144
0	249
1	223
1	295
0	163
0	2
0	14
1	0
0	1
3	0
0	0
0	0
0	0
0	0
31	0
0	14
56	1569
0	1533
0	338
6	19
0	23
0	22
0	12
0	81
0	1
0	13
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	6
0	7
0	5
0	10323
0	8307
2	1
0	5
2	6
0	1
0	0
0	0
0	3568
1	955
0	3409
0	52
0	650
0	10
0	1
0	4
0	0
0	12
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	7
0	6
0	1
0	13
0	2849
2	2197
0	1
0	0
0	1
0	27
0	9
0	19
0	3
0	25
0	15
0	0
3	1853
4	511
7	1085
2	1085
0	1413
5	592
0	314
0	364
0	104
30	1745
0	0
0	0
980	359
0	75
0	345
0	1
0	1
0	0
0	0
0	18
0	18
11	161
0	66
0	28
1	2
698	3488
87	3384
0	2698
0	922
0	366
0	250
0	401
0	2
0	2
0	2
0	0
0	0
60	714
5	714
0	0
0	0
0	0
0	0
2	0
11	7764
0	4610
0	1079
0	1828
1	1224
0	945
0	743
1	915
152	560
1	560
0	47
1	149
0	62
0	23
0	5
20	4779
8	4793
0	94
28	4790
0	811
1	409
0	760
0	844
0	94
1	295
0	140
0	144
0	123
0	94
11	279
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
2	31
0	61
0	43
14	44
2	3
0	18
0	36
0	37
1	41
0	15
2	121
0	7
0	19
0	1
0	1
0	87
0	17
0	26
0	12
1	358
0	117
0	269
0	8
0	222
0	140
0	157
0	190
0	129
0	30
0	1
0	799
0	249
4	346
6	91
0	265
3	128
0	834
72	1496
0	624
8	1570
0	155
0	77
0	18
0	156
0	182
0	365
0	1565
0	10355
0	11116
3	8653
0	1429
0	1471
0	1366
0	3639
0	2467
0	227
0	1007
0	822
0	1104
0	325
0	1280
0	203
1	1117
0	911
0	1069
1	2
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	233
0	16
0	215
0	4
1	19
5	16
2	23
0	42
1137	307
3	178
0	6
0	74
42	231
0	169
2	292
2	1107
0	260
2	840
0	39
1	278
0	16
0	93
0	64
0	1086
0	217
417	63
1	61
275	683
3	616
12	390
0	605
14	520
0	553
0	376
0	5
0	55
0	76
0	26
0	11
0	11
5	1
0	0
1	0
7	131
0	97
4	526
2	76
0	80
0	30
0	41
1	496
0	490
0	27
0	85
0	1
0	29
7	411
0	492
0	82
0	130
0	484
2	165
3	84
0	92
0	53
0	0
0	0
0	0
56	1859
193	2051
1	618
1	110
0	298
5	132
1	1
0	0
0	11
282	3121
1	2213
3	2805
0	1381
2	15
0	0
20	31410
74	22996
0	67148
1	5069
0	24969
0	2272
11	19177
17	55380
0	54330
0	28486
1	54608
52	48354
0	18370
0	9383
0	10071
26	9334
0	51238
1	44991
8	7055
4	15480
0	9365
0	15472
0	11723
0	1019
10	47067
4	4283
2	2788
0	92
0	11130
27	368
107	18
4	53
4	2746
0	0
329	86
1	86
1	70
0	44
0	22
0	4
0	352
10	112
25	136
0	531
5	349
0	552
0	116
4	5
0	12
449	188
1	27
0	14
15	173
0	13
30	11
0	17
0	12
0	0
0	0
1	5
0	0
0	16
0	0
0	1529
1	105
0	273
2	125
1	8
0	75
0	319
2	396
8	427
0	365
5	290
0	38
0	3
0	133
2	77
0	139
0	204
1	342
21	135
0	55
0	24
0	53
2	23
0	326
17	660
0	99
0	324
0	620
0	208
0	63
0	52
0	51
0	62
0	75
0	44
0	64
5	532
0	533
1	299
0	343
0	79
20	6
0	0
1	201
53	4783
0	197
0	4096
0	39
0	74
0	166
0	9
0	3478
0	605
0	240
0	2109
0	47
8	466
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
4	1659
0	2113
15	213
0	385
2	1546
0	265
0	100
4	409
2	1270
0	109
4	180
14	158
0	551
1	52
0	110
0	111
0	90
0	1
0	92
0	481
4	397
0	1404
35	1306
1	1179
0	1659
4	378
0	21
0	133
0	543
0	372
6	3
0	2
1	9
1	11
1	0
0	6
1	3
0	2
0	21
0	44
0	44
0	41
0	40
2	41
1	41
0	42
0	33
0	31
0	11
0	2
0	0
0	6
0	8
0	6
0	9
33	44
0	7
0	9
0	0
0	36
0	23
0	0
0	0
0	480
0	310
0	253
1	16
0	70
1	119
0	41
3	128
1	12
0	2
1	11
0	0
1	7
0	10
12	7
2	13
2	4
0	6
0	14
2	4
0	1
0	2
2	2
0	0
0	0
669	892
156	867
1	362
1	58
0	113
0	88
0	104
0	5
0	3
0	8
0	56
0	13
0	49
0	30
94	762
0	762
1	539
0	0
1	4
0	11
0	7
1	5
0	1
0	4
3	1
19	1
1	1
0	1
0	1
0	4
2708	2622
2	2618
0	882
0	301
0	5
0	2
0	5
0	2
1	3271
4	2545
0	2
0	1311
0	79
1	154
1	155
0	1528
3	2568
0	1
0	215
5	210
1	35
0	66
0	98
0	37
1	55
0	29
0	59
0	4
0	11
0	209
1	187
0	14
0	193
0	132
0	165
2	24
0	16
0	10
0	1
6	82
0	201
3	8
2994	3985
4	1675
0	3642
35	1364
4	858
4	1
0	0
0	0
11	1055
2	150
2	800
0	264
0	567
0	48
0	0
6	25
8	32
1	16
0	1
0	0
0	2
0	24
1	22
0	88
0	2
0	1274
0	1132
0	240
0	1270
41	1497
4	1289
0	361
0	390
0	216
1	413
6012	5888
2	2837
2	5877
0	0
0	12
714	11332
0	7842
39	7966
26	3563
8	7833
0	5989
0	0
0	0
3	1
1989	858
1	90
2	321
2	234
0	268
1	715
87	956
7	334
0	200
9	583
9	774
0	380
2	838
0	0
1454	1056
6	896
13	638
3	248
0	156
0	207
0	234
0	357
0	55
2	39
0	28
0	16
0	18
14	947
0	932
0	463
0	337
0	233
1	122
1	41
0	83
0	82
0	64
1	85
0	50
1	76
0	1251
23	2610
54	3305
34	2604
66	2636
62	2832
223	2817
1	1893
135	63
0	63
0	145
0	0
4	1019
1	242
40	432
7	876
2	148
7	829
6	196
12	330
0	250
0	146
0	1067
0	243
0	763
220	0
2	1
2	0
2506	509
18	114
0	135
2	313
0	55
7	2415
1	2188
0	1143
5	1102
6	127
1	103
2	136
4	133
0	109
31	2362
0	1
0	1
0	367
0	39
0	107
0	66
0	146
0	171
0	0
0	9
0	12
12	802
24	821
0	65
23	27
0	1
0	27
0	0
0	3
0	3
1137	185
2	121
3	135
0	126
1	0
287	238
3	105
1	149
0	102
0	196
0	30
0	10
0	62
3	655
304	810
0	50
2	102
1	31
0	113
0	5
0	21
0	10
0	0
1	45
0	28
0	503
1301	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	0
0	0
3	37
0	5
0	32
0	4
20	30
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	195
0	212
0	1278
3	12
1	128
0	96
0	78
1	2
0	34
0	49
1	1
0	77
0	168
1	0
0	1550
0	182
0	1263
0	562
0	1157
2	750
1	378
1	590
0	191
11	260
0	41
1	22
0	726
0	352
0	38
8	793
5	430
0	1290
1	58
0	111
1	472
0	348
0	179
0	211
20	3009
1	2934
0	1789
25	1251
0	230
12	608
7	691
0	363
0	0
6	368
0	274
0	2642
0	54
0	87
0	71
0	49
0	51
1	50
0	10
0	6
1	5
0	11
0	3
0	5
0	1
0	5
0	0
0	0
0	0
0	88
1	0
0	2
0	2
1	15
7	336
0	323
0	280
0	17
2	18
0	344
1	136
0	192
8	175
0	242
0	238
0	238
7	212
0	0
0	0
15	291
1	46
0	229
0	7
0	43
0	179
0	30
1	227
0	17
0	235
0	253
0	31
0	6
0	32
0	42
0	22
0	210
7	715
0	707
0	318
6	184
1	30
1	6
0	0
0	318
0	0
0	0
0	0
0	0
0	0
1661	2164
0	2174
0	1973
0	258
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	6
1736	507
1	43
0	47
0	15
0	27
0	17
0	115
162	289
0	204
0	1649
0	524
0	1924
0	849
0	780
0	1233
0	1022
0	929
0	894
0	788
0	67
0	177
6	92
0	282
0	610
0	631
1	252
6	617
0	180
22	820
2	190
2	732
0	109
2	118
13	208
51	196
0	20
0	55
0	55
0	50
6	1313
4	1194
1	886
0	699
0	223
0	221
0	1194
0	83
4	523
71	943
0	827
0	151
0	144
0	208
2	629
0	100
1	132
0	2
51	33
7	56
0	33
0	0
0	0
0	1
0	8008
0	6770
0	7412
0	8024
0	6117
0	5912
1	1133
0	1463
3	2737
0	487
4	628
1	1772
0	676
0	18
0	170
0	17
0	7523
0	7516
0	5518
1	784
10	668
2	610
0	330
5	391
0	422
1	176
0	423
3	309
0	102
0	7
0	44
93	767
0	665
0	128
0	54
0	55
0	49
0	51
1	28
0	9
0	761
0	6
0	6
0	5
0	1
0	0
0	0
1	1
6	456
1	53
0	78
0	409
0	92
0	3
0	12
0	82
0	14
0	1
0	0
0	10
0	15
3	2
0	62
2	78
0	1
0	7
0	69
0	1
0	4
0	82
1	548
9	917
39	795
0	76
0	209
3	249
5	557
2	171
7	6
2	138
0	6
1	684
0	366
1	721
0	15
0	19
8	20
0	14
0	1
1	3
0	1
0	7
0	1
0	0
0	22
0	21
0	15
0	0
0	0
0	0
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
1	44
0	100
2	1212
0	178
1	1189
0	106
0	160
159	1216
0	100
0	6
0	822
0	1021
3	1049
0	823
0	0
0	256
0	313
0	282
0	555
0	895
0	270
0	668
7	136
0	136
0	137
0	136
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	128
128	627
0	543
0	99
0	58
0	55
0	32
0	0
0	0
0	0
0	0
0	18
40	0
5	28
0	0
306	720
1	20
8	72
7	7
5	696
0	4437
0	221
0	4436
0	5
0	57
0	94
0	56
0	175
0	3
0	23
0	332
0	635
0	207
0	300
0	4092
0	4016
0	18
0	18
0	0
0	0
0	0
0	328
17	277
0	143
0	6
0	4
0	11
0	1
0	404
0	393
0	426
0	5
0	122
0	16
0	9
0	13
0	196
0	39
0	32
0	13
1	5
2	19
0	19
0	104
0	17
0	53
0	40
0	39
0	36
0	27
0	51
0	22
0	14
13	422
0	179
10	614
0	0
0	0
4	597
10	299
0	618
3	613
0	268
13	241
0	13
7	1028
46	1015
365	1117
1	413
0	0
0	1
0	1
0	0
0	0
0	0
0	2991
3	3009
144	3002
0	939
0	591
0	796
7	921
0	602
0	906
0	647
0	2890
0	2890
2	2897
1	2927
0	2890
0	0
0	0
0	0
3	960
0	920
0	499
0	205
0	573
0	584
9	454
2	4
0	57
6	82
1	573
0	0
0	1
0	0
0	2
2	3
331	1717
37	1614
3	41
2	94
0	149
0	62
7	66
0	85
3	689
0	203
0	54
0	0
0	0
0	207
0	227
0	236
1	109
0	157
0	131
0	92
1	294
0	0
0	0
0	0
0	585
0	585
0	12
0	13
0	65
0	30
2	24
2737	1
17	143
5	143
4	3509
1189	4968
11	10
3	9
2	2536
20	937
69	2487
1	0
0	13
0	4
0	16
0	13
0	16
0	16
31	249
1	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
2	562
2243	796
0	323
0	138
0	619
0	318
0	98
0	97
6	1288
0	1284
0	1358
0	1357
1	679
1	141
0	130
0	58
0	49
0	11
0	1272
0	178
48	1273
0	1273
3	0
0	6
5	34
30	414
2	213
0	414
1	0
92	0
115	17
1	17
0	0
31	837
0	800
4	710
5	766
0	127
0	108
1	120
13	3093
0	305
0	2197
0	754
0	2403
1	356
4	0
0	0
0	0
89	765
1	690
1	336
3	202
0	117
0	107
1	113
0	39
0	267
2	269
0	23
0	15
0	1631
0	272
1	1522
0	146
0	175
0	1474
8	1337
1	1464
0	1465
0	1466
0	406
586	538
0	352
2	367
11	272
0	90
173	0
0	2551
0	36
0	592
0	2549
0	2092
0	2451
0	2048
0	1935
0	1043
0	386
0	531
0	0
0	0
0	3124
1	3124
1	627
0	3534
3	880
4	2882
8	2436
5	1792
2	3007
0	3124
0	2022
1	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	33
0	26
7	38
0	0
0	1
4	14
0	4
0	4
0	4
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	3
1	7
1	3
0	6
0	7
0	4
0	7
1	0
0	0
1	2631
0	2872
0	315
1	2568
0	201
0	289
7	2795
0	107
0	166
3	144
23	2757
1	422
1	91
0	489
0	821
1	360
17	801
0	14
0	450
0	2
0	12
0	11
22	1593
0	1643
0	1584
1	1540
0	86
2	265
0	855
9	491
3	491
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
16	266
0	1706
1	1614
0	21
0	1229
0	273
0	9
0	86
8	1710
0	319
0	726
0	1193
0	100
0	462
0	905
0	1239
0	226
0	1176
0	117
0	1138
0	110
0	122
2	143
0	1057
2	2
0	0
0	0
0	2
1	0
0	0
0	0
0	144
2	6
0	25
0	1177
0	1218
0	34
0	56
2	616
2	86
1	225
1	248
0	600
1	422
0	153
0	1179
0	1228
0	320
13	6389
1	8302
28	13877
1286	16393
22	1082
0	7
0	0
0	0
0	0
0	0
0	0
0	0
65	909
0	887
1	900
7	897
0	908
0	808
0	54
0	48
1	33
84	8
2	7
0	4
93	2326
0	2326
5	1602
0	0
121	71
0	71
0	56
0	19
65	4
1042	1272
5	251
2	1034
0	0
0	0
3	44
0	46
0	1627
1	1738
33	1264
0	59
0	49
0	428
0	252
0	38
1	112
0	78
0	47
0	127
0	85
0	49
0	672
0	225
0	1736
166	122
0	122
6	7
35	484
0	426
0	92
0	4
0	28
0	5
0	10
2	12
3	22
2	13
3	3
673	306
0	305
0	0
386	122
0	17
0	42
0	24
0	29
0	0
1	12
1	4
1	9
0	2
0	2
0	5
0	1
1	1
1	0
1	2
0	2
0	0
4	102
0	82
0	72
0	22
1	0
0	23
1	10
0	9
0	10
0	15
0	0
0	0
0	4
0	3
0	2
7	19
0	13
0	2
0	36
0	21
0	11
0	10
0	20
2	11
0	8
0	2
0	34
0	297
0	378
28	415
1	229
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
337	0
19	953
0	136
25	1218
0	0
0	1
0	142
0	181
0	96
2	84
0	116
0	115
2	83
0	54
0	122
0	80
0	95
0	106
1	89
0	94
0	90
9	109
0	109
0	0
0	0
0	2414
0	127
0	59
0	81
0	302
0	350
1	2420
1	227
0	139
0	197
1	138
1	1391
0	1018
2	174
1	457
295	459
0	338
0	342
0	168
11	342
1	110
0	20
0	6
1	118
0	5
0	5
0	96
0	26
0	19
0	12
0	7
1	14
0	5
1	0
4	9
0	9
12	15
0	0
0	1
0	0
0	0
0	0
0	0
138	90
0	39
9	50
0	11
0	6
0	5
2	5
0	1228
0	3162
3	7595
63	8165
0	614
0	323
0	2166
1	1423
1	1402
1	544
0	7567
0	7261
0	36
2	701
2	1545
0	511
0	3528
0	82
554	302
1	21
0	0
1	258
0	24
0	0
0	16
0	16
0	1
0	6
0	7
2	15
0	1
111	174
0	165
0	26
0	22
2	3
0	2
0	0
0	7
295	809
0	73
19	795
0	44
0	201
1	201
5	137
5	0
0	0
0	5
1	5
1	7
51	563
0	563
2	104
5	28
0	17
0	9
0	15
0	4
0	2
0	0
1	2
0	0
0	0
0	0
0	17
160	537
19	537
14	378
3	359
0	151
0	111
0	20
0	34
0	36
0	65
0	97
0	119
0	0
0	114
0	768
1	2153
0	2503
1	2409
0	1463
1	172
0	216
2	4228
0	0
15309	28557
4	21066
1	16033
93	1470
209	1470
2	855
1	93
0	225
12	183
1	52
8	141
2	175
4	86
3	56
0	50
0	19
0	0
0	0
0	0
0	0
0	0
89	2357
3	219
4	2264
9	2140
0	935
0	4
1548	281
0	36
0	107
0	137
0	40
0	55
0	74
0	450
0	3802
0	3693
0	3862
0	133
0	916
0	211
0	526
0	1757
0	258
0	289
0	352
0	367
0	231
0	1342
0	146
0	445
2	588
0	478
10	588
0	511
0	583
0	635
0	326
0	361
0	329
0	386
0	163
0	282
0	191
0	3947
0	275
1237	275
0	30
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
244	1458
0	578
48	1109
2	404
1	364
0	643
0	0
0	9
0	5
1	5
0	0
0	1
0	2
1	10
0	11
0	3
0	0
0	28224
0	13987
2	35553
978	1
4	0
0	138
1	234
1	977
0	145
33	278
0	832
0	17
0	0
0	3
0	0
0	0
36	274
8	818
0	186
0	832
8	640
0	731
1	234
0	284
3	23
0	21
2	88
4	95
0	98
1	52
0	6
2	6
7	135
4	50
5	157
16	87
0	17
1	4
2939	261435
155	243164
28	243457
10	238341
2	193847
1	221597
69	242373
1322	215193
8	115915
3	77174
5	58896
0	66153
1	65616
8	43105
1	46223
5	258
1	104
3	524
0	366
0	117
0	105
0	85
0	235
0	251
0	56
1003	234
0	169
1	65
1	508
0	497
0	10
0	21
0	129
9	40
0	4
0	465
3	483
0	0
14264	272
1	4
0	4
0	6
0	318
0	384
0	356
0	316
0	381
0	80
21	381
1	146
0	119
0	39
6	139
0	356
0	195
4	432
0	259
96	1584
0	1581
7	1578
0	364
0	265
0	133
3	13
0	1583
0	579
1	251
1	216
2	20
0	70
0	443
1	137
0	443
4	36
3	1
26	0
7	0
0	0
1	2246
0	171
0	2890
0	2311
0	2992
0	1190
4	1771
0	208
0	486
0	369
0	0
1	56
0	59
3	2663
26	121
0	14
0	122
0	70
0	101
0	112
0	84
0	88
0	1
3	28
0	1
0	36
1	6
0	24
0	43
0	119
0	134
0	114
0	26
0	22
1	21
0	17
0	112
3	1235
33	1221
0	197
0	65
0	19
0	23
0	71
13	186
218	186
0	56
5	172
0	69
0	39
0	0
0	0
0	35
0	0
0	47
0	47
0	34
0	33
0	7
0	9
1	5
0	1
6	202
0	198
2	16
10	21621
2	37068
178	37810
3	21566
744	37359
28	23123
13	29247
609	27511
1	2936
4	12920
0	4531
23	21390
7	20445
0	4755
3	4160
46	371
0	24
0	6
0	461
0	37106
195	84
0	33
0	51
7	4120
106	11106
55	8413
1	7733
3	2716
2	4258
102	2182
7	1168
0	1136
0	1142
3	243
0	2170
119	1089
24	284
7	1114
0	319
101	831
12	282
2	829
11	802
4	72
0	202
1	31
1	42
4	17
0	203
1	0
0	0
0	0
0	0
7	1191
3	1191
0	0
0	80
0	76
0	50
0	81
1	45
0	0
0	0
101	42
0	44
0	3
0	8
0	8
0	10
0	4
0	4
0	6
0	0
0	44
4	534
1	636
1	517
2	597
0	466
0	10
17	14
0	11
0	4
0	0
0	0
4	525
3	7
0	3
6	524
0	0
1	318
12	318
0	8
0	318
35	240
4	240
0	16
1	0
0	1373
0	1879
0	2062
17	1137
3	160
0	83
2	1659
9	320
1	265
0	298
0	12
0	52
0	13
0	5
1	18
0	9
0	0
1	10938
0	550
0	581
17	581
0	291
167	187
0	245
3	173
2	169
8	179
4	78
0	40
0	36
0	4
0	4
0	0
1	4
0	2
0	2
0	1
0	0
0	4
0	4
7332	20121
5	11293
18	10928
3027	2725
11	2725
710	0
7	5672
11	18
0	7
1	3
0	25
0	0
0	1
1	31
0	2
0	34
0	13
0	7
0	44
0	2
0	2
0	1
0	2
0	2
0	0
8	845
0	475
50	737
21	737
0	735
0	0
0	0
294	772
0	646
1	375
2	97
1	23
0	1
0	0
1	33
0	3
0	17
0	17
0	17
0	44
1	34
0	76
0	52
0	20
0	0
0	0
0	0
0	0
0	0
445	443
0	38
0	442
14	1361
0	0
0	0
0	0
0	149
187	752
0	111
1	598
0	2454
0	2442
8	282
1	2441
41	1137
3	1134
1	1123
10	5
52	301
0	7
0	47
5	304
0	289
245	3692
0	3691
2	395
1	629
0	1293
0	1340
1	957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	594
0	0
1	0
0	10
0	0
1	904
1	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	0
0	2
0	2
2	1028
2	80
245	1248
1	1129
2	235
6	891
0	1069
4	1025
0	285
1	552
0	335
0	18
1	134
3	1
6	839
14	1129
0	756
0	828
0	370
0	967
0	0
0	696
0	302
0	270
2	11
0	0
1	384
0	70
0	1130
0	1098
0	25
0	1
43	57
0	44
0	34
0	7
2	296
0	324
3	333
1	55
5	74
0	21
0	8
2	2
0	113
351	46
0	6
0	40
4	0
239	6
5	317
15	459
62	690
6	531
3	587
11	627
8	9
1	110
18	66
2	18
0	43
0	16
0	434
0	4
0	80
0	17
0	409
0	115
119	2512
6	2519
4	2194
0	1273
0	45
1	2276
0	4
1	196
1	221
20	849
1	375
101	767
20	494
0	10
0	1
1	70
0	202
0	190
5	273
4	226
3	245
2	167
7	139
0	62
2234	182
0	177
0	42
0	53
0	35
383	974
1	946
1	55
3	852
0	9
0	4
73	1066
0	283
50	38
1	250
0	43
0	0
0	5629
0	5631
0	3
0	3
0	2
0	0
0	5631
0	3
0	17
0	0
0	0
129	16
0	0
1392	3
15	387
0	378
0	113
0	122
1	0
3	26
0	19
0	40
0	379
0	0
0	0
0	0
34	224
1	9
1	12
0	7
0	51
0	34
2	181
0	0
16	362
1	329
0	296
0	1
1	332
1	18
0	237
0	97
4	88
0	0
8351	14616
0	2927
5	6613
0	0
0	0
0	0
2	244
0	26
2809	248
0	131
0	84
0	34
6	3
0	582
0	0
0	0
0	9
3	33
16	9
2	24
0	9
0	0
0	0
1016	94
0	27
0	59
79	264
0	66
0	46
0	191
0	2
3	261
0	212
0	227
0	264
0	54
1	0
0	0
0	214
0	380
2	492
6	451
2	25
0	27
0	14
0	38
0	9
1	28
0	22
0	14
674	2011
6	1575
0	626
1	1770
1	1781
2	1630
0	0
0	0
0	11
0	67
1	402
0	458
0	103
0	43
1	93
2	22
3	25
100	2
0	175
4	202
0	0
0	29
0	48
0	0
0	0
0	0
0	0
0	491
0	461
0	466
0	469
0	478
0	204
0	211
0	205
0	120
0	111
7	0
0	0
2	12
0	10
0	6
0	7
