UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	27
2	27
0	4
0	0
0	0
17	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
28	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	456
3	276
4	387
0	402
2	33
3	6
39	6
1	0
0	0
0	0
0	0
54	68
0	3
0	3
0	3
0	1301
0	1339
62	1307
9	302
0	299
0	277
1	238
0	63
0	0
0	1227
18	678
1	197
0	160
29	4630
0	188
41	5634
86	4735
32	164
0	3810
80	907
68	1186
0	1034
1	1279
4	1395
0	1181
2	635
1	1290
0	1227
22	824
0	927
2	374
7	782
5	748
0	122
0	246
1	217
1	348
0	180
0	1
0	46
4	8
0	0
1	0
0	0
0	0
0	0
0	0
109	1
0	21
64	2718
9	2633
0	871
23	46
0	45
0	58
0	29
0	240
0	3
0	52
0	8
0	0
2	0
0	0
0	2
0	2
0	3
0	3
0	8
0	2
1	12518
0	10329
0	2
0	5
5	5
1	2
0	0
0	0
0	2820
2	789
0	2681
0	38
4	526
4	40
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	2082
1	1628
0	0
0	0
0	0
0	8
1	1
0	8
1	0
0	8
0	4
0	0
3	1418
27	420
4	908
0	908
0	1181
3	452
0	269
0	283
0	92
25	1347
0	0
0	0
1502	850
1	156
0	815
1	5
0	5
0	1
0	0
0	55
0	55
17	281
0	103
0	44
4	6
399	2416
92	2360
0	1810
0	746
0	272
1	225
0	352
0	177
36	274
7	271
0	10
0	1
149	2002
86	2002
6	8
1	8
0	0
1	0
4	0
16	4697
1	2843
2	554
0	1161
9	708
0	530
0	403
2	542
81	500
0	500
0	46
2	129
0	43
2	21
1	4
27	3371
8	3389
0	150
17	3383
2	867
10	418
0	815
0	903
0	72
0	288
0	116
0	140
1	144
3	107
10	294
6	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	102
0	43
1	98
0	40
11	40
7	5
1	14
0	27
1	32
4	35
0	23
2	150
3	9
0	29
4	2
0	1
0	104
0	19
0	34
2	19
1	153
0	44
1	106
2	7
0	84
0	53
1	72
1	78
1	56
0	12
0	0
1	504
5	146
1	230
14	59
0	183
1	83
0	548
188	3757
0	1558
8	3967
0	467
0	276
2	52
0	490
0	340
10	731
0	3941
0	9441
0	9533
2	7401
0	1306
0	1208
0	1135
1	3359
0	2228
4	178
0	1026
0	855
0	1138
0	368
0	1274
0	211
6	1076
0	894
0	1045
0	1
0	0
0	4
0	6
0	5
0	3
0	1
1	1
0	0
0	2
0	0
0	0
0	496
0	32
0	477
0	4
1	58
21	39
13	90
0	113
282	117
0	66
0	3
0	29
14	82
0	73
3	407
5	1619
2	340
1	1196
0	70
0	399
0	7
1	148
0	62
0	1585
0	275
1360	223
1	223
191	336
3	294
8	192
1	307
6	254
0	276
0	180
0	3
0	33
0	33
0	7
0	3
0	3
0	1
0	0
0	0
4	147
2	120
11	551
0	103
0	88
0	30
0	51
4	513
0	501
0	26
0	79
0	0
0	34
12	392
0	500
2	99
0	107
1	493
2	154
1	75
0	104
0	60
0	0
0	1
0	1
84	2537
323	2790
0	806
3	129
5	346
5	194
71	7
0	0
0	81
170	1570
4	1084
9	1432
1	681
12	22
0	0
12	12764
729	9722
0	25997
24	2014
0	9517
0	969
277	7800
1	20522
2	20318
0	10699
0	20913
14	17636
0	6844
0	3453
0	4267
305	3504
0	19827
1	17131
82	2936
73	6524
0	3472
0	6519
6	4956
7	380
178	17770
5	1728
0	946
17	250
0	4542
2	201
238	46
57	57
16	4937
0	0
402	140
0	140
2	112
3	85
0	24
1	4
3	1500
26	478
60	563
2	1871
196	1508
0	1895
1	438
15	11
21	22
1035	777
3	56
0	36
45	756
0	37
11	23
2	70
1	74
0	0
2	0
0	24
0	3
0	74
0	0
0	1494
42	87
0	281
23	119
15	14
0	88
2	348
0	419
5	450
0	380
2	282
0	50
0	0
0	170
0	105
0	157
2	246
1	369
80	116
0	78
2	15
0	40
0	21
1	244
14	421
0	70
0	239
0	382
0	155
0	2
0	2
0	2
0	2
0	2
0	0
0	2
3	1585
0	1596
1	957
0	940
1	220
20	9
0	0
0	271
81	4916
0	270
0	4315
0	65
0	101
0	195
4	10
14	3225
0	660
0	258
5	1825
0	52
14	398
0	0
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
8	3183
0	4022
6	420
0	779
38	2901
1	539
0	239
5	823
5	2365
0	190
14	367
35	281
16	937
0	98
0	399
0	419
0	343
0	17
10	337
0	447
16	418
0	1355
4	1216
5	1098
0	1566
3	378
8	11
3	133
2	555
6	353
5	0
0	7
5	11
1	11
2	1
0	7
0	1
5	2
0	4
0	11
0	11
0	10
1	10
0	10
0	10
0	10
0	8
0	7
0	2
0	1
0	0
0	1
0	4
0	1
0	4
14	16
0	2
0	4
0	0
0	14
0	7
2	0
0	0
0	894
3	624
0	456
1	49
0	110
10	222
1	89
5	140
5	25
0	5
1	17
1	0
1	13
0	12
9	8
0	12
0	1
0	13
0	14
0	4
1	2
0	2
3	2
0	1
0	1
1166	1738
177	1688
1	689
2	95
1	21
0	17
0	19
0	3
0	1
0	0
0	9
0	1
0	5
0	1
76	650
0	650
0	461
0	0
0	9
0	19
1	17
0	3
0	3
0	3
2	1
6	1
1	3
2	1
1	2
4	3
1916	1941
3	1940
18	729
2	192
0	10
0	5
0	13
0	1
0	2660
4	2069
6	14
0	1055
1	54
2	124
3	132
7	1274
1	2113
0	12
0	198
2	192
0	43
0	68
0	88
1	28
0	49
0	23
2	49
0	2
0	7
2	187
4	194
0	21
0	192
0	144
0	167
0	35
0	25
0	12
0	2
33	65
0	199
8	8
1054	1294
2	624
0	1194
8	361
0	201
16	0
0	0
0	0
12	743
1	101
0	536
1	204
0	408
2	22
0	1
3	39
32	55
3	27
0	1
0	0
1	4
0	43
0	43
0	124
0	11
3	1807
0	1657
0	339
0	1790
69	2110
1	1839
0	479
3	585
0	246
2	587
2031	1984
0	864
16	1975
0	1
0	1
346	5518
0	3701
12	3748
111	1887
4	3691
2	3183
0	1
6	0
125	59
1949	1054
0	125
2	385
2	304
0	312
0	863
2	16
0	2
0	2
0	9
3	19
0	6
1	19
0	0
1428	1024
25	879
5	552
4	221
0	277
0	258
0	285
0	566
0	77
8	60
0	32
0	45
0	29
7	686
0	654
13	317
1	226
1	204
1	92
0	39
1	90
0	90
0	59
0	92
0	40
0	57
0	427
5	857
33	1102
13	860
15	864
18	936
63	927
0	644
293	158
1	158
0	150
0	0
3	788
23	181
32	335
4	663
3	104
9	611
11	135
4	245
1	168
2	103
0	880
0	184
0	636
24	0
8	0
7	0
3810	1003
29	221
0	277
6	610
0	119
5	2152
5	1987
0	1018
3	1015
0	110
1	79
0	125
3	127
1	118
22	2127
0	2
0	1
0	242
0	30
0	101
0	58
0	148
0	159
0	0
0	17
0	19
11	905
30	918
0	74
98	117
0	13
2	117
0	0
0	1
0	1
1285	282
0	208
6	209
0	143
1	0
594	345
0	135
1	171
0	106
0	288
2	40
0	15
5	80
4	1595
515	1987
1	116
3	273
2	81
2	303
0	3
0	61
0	29
0	0
0	97
3	39
0	1169
1040	239
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	1
0	0
0	0
0	3
108	867
27	87
18	779
0	55
30	40
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	286
0	2206
9	31
8	173
0	121
0	162
14	6
2	49
0	104
0	7
0	151
0	330
1	0
0	1318
1	165
8	1099
2	449
0	988
4	617
0	312
1	459
0	135
159	282
0	50
0	31
1	669
0	334
0	24
11	525
1	263
0	1120
11	109
1	184
2	807
0	543
0	364
0	306
40	4751
1	4665
0	2943
13	2116
0	456
25	1146
11	1241
1	656
0	0
6	600
0	470
0	4087
0	8
0	14
0	12
0	8
0	10
0	10
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	14
0	0
0	4
1	3
0	8
16	468
0	453
0	387
0	21
7	44
4	483
2	101
0	144
2	76
0	142
0	142
0	141
4	111
0	1
0	2
14	327
0	56
0	249
0	23
1	53
0	184
0	39
0	245
0	20
0	249
0	254
0	34
4	8
1	33
2	47
0	23
0	209
14	1097
4	1093
0	425
4	230
3	36
3	6
0	0
0	425
0	0
0	0
0	0
0	0
0	0
5565	9345
0	9384
2	8274
3	1152
22	579
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
20	9
3200	799
0	82
3	71
8	26
10	46
0	37
0	149
164	368
0	271
0	1562
1	636
0	1753
3	888
0	844
0	1203
0	1008
0	883
0	889
0	724
0	60
0	150
4	61
0	246
1	455
0	483
11	236
7	483
0	167
18	639
1	177
11	571
1	117
0	114
40	193
25	173
0	4
0	12
1	14
0	11
0	848
2	770
1	606
0	455
0	142
0	141
0	772
3	54
40	306
63	834
0	744
0	164
0	144
0	190
5	564
5	119
5	107
0	13
66	55
5	169
3	90
0	2
2	5
0	6
0	38610
0	31568
0	35085
0	38290
2	30631
0	29716
0	4445
0	7277
4	15338
0	2549
4	3295
7	10060
0	3825
1	51
0	1014
0	57
9	36325
0	35617
0	27462
0	390
7	329
2	287
4	188
16	308
0	321
1	82
0	259
0	185
0	51
1	6
0	28
127	1422
5	1312
1	197
0	82
1	102
4	95
0	69
1	71
0	37
0	1412
2	13
0	12
0	11
0	0
1	0
0	0
32	346
6	457
3	60
0	74
0	409
1	83
0	1
1	12
0	56
0	12
0	0
0	2
0	11
1	14
0	5
0	44
3	60
1	0
0	8
0	42
0	1
0	0
0	56
7	713
7	1368
86	1512
0	165
0	387
2	416
19	1044
0	289
4	9
5	273
0	15
0	1180
8	534
4	1400
0	59
0	144
78	153
0	56
1	5
2	9
0	2
0	64
0	4
0	10
0	159
0	147
0	59
2	1
0	0
0	1
0	47
0	5
0	24
1	3
0	2
0	0
0	2
0	1
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	2
0	3
0	2
0	2
0	2
0	1
5	52
0	119
2	1124
12	239
1	1118
0	122
0	170
257	1129
0	117
1	9
0	796
0	937
3	938
0	774
2	1
0	211
8	256
7	210
0	433
0	849
0	309
0	622
14	362
0	362
0	362
0	362
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
1805	5487
26	4414
0	1172
0	683
0	636
0	394
0	0
0	0
0	0
0	0
1	56
85	0
15	46
0	1
421	1242
1	29
14	136
44	19
4	1185
0	10939
0	794
0	10937
0	7
0	208
6	277
1	97
1	345
0	4
0	45
0	595
0	1081
0	369
0	468
0	10069
0	9799
0	68
3	67
1	3
0	1
0	0
1	518
23	434
4	242
0	30
0	26
2	44
0	11
5	1324
0	1303
11	1429
0	19
1	513
0	65
2	42
0	68
0	686
0	167
0	127
1	39
2	6
6	47
0	88
1	336
1	58
0	174
0	108
1	107
0	130
1	57
0	171
0	66
0	43
84	1409
0	623
3	740
0	0
0	0
14	741
24	445
0	746
7	729
0	240
8	220
0	20
1	638
43	620
186	649
1	254
0	0
0	0
0	0
0	0
0	0
0	0
0	2747
9	2770
107	2764
0	711
0	441
0	611
3	712
0	472
0	702
0	512
0	2340
1	2339
0	2346
1	2354
0	2339
0	0
0	0
0	0
0	466
0	451
0	239
1	80
0	213
0	201
9	157
1	2
1	18
1	31
2	211
0	0
0	0
0	0
0	0
0	0
524	2339
67	2177
1	53
4	148
0	241
6	90
1	111
1	168
68	854
2	288
0	90
0	0
0	0
0	333
0	360
0	377
1	107
0	179
0	147
0	87
2	452
0	0
0	0
0	0
0	1543
0	1543
0	42
7	44
8	341
2	167
0	6
1269	2
12	44
1	44
1	2126
871	3097
3	8
1	7
2	1646
5	571
250	1590
6	2
0	2
0	0
0	2
0	2
0	2
0	2
43	284
2	269
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	209
10	712
2057	978
0	343
1	137
0	717
1	325
0	92
0	91
18	2630
7	2626
0	2767
0	2769
1	1527
6	302
0	277
0	148
0	102
0	24
0	1877
0	307
118	1877
4	1877
26	0
7	10
9	86
65	696
0	376
0	696
0	0
384	0
5	0
0	0
4	0
23	507
0	470
2	425
3	460
0	94
0	77
0	80
19	4671
1	445
0	3474
0	1216
0	3551
0	401
0	0
0	0
0	0
90	718
1	633
0	315
8	216
0	113
0	119
0	122
0	31
0	354
2	356
0	27
0	15
1	2757
3	624
2	2818
0	329
0	362
0	2701
16	2422
0	2661
0	2678
0	2694
1	608
417	249
2	165
0	176
4	113
3	38
258	0
0	3627
0	138
0	881
0	3620
0	3093
0	3482
0	2759
0	2598
0	1385
2	497
0	647
0	0
0	0
0	1599
1	1599
0	332
2	1829
6	443
2	1477
4	1240
2	932
2	1526
0	1599
5	1023
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	10
0	8
1	18
0	0
0	0
28	31
0	4
2	4
0	4
0	1
0	8
0	1
0	2
0	3
0	3
0	3
0	0
0	6
0	136
15	28
0	130
0	90
0	73
0	90
0	0
0	0
3	6772
0	7446
1	1068
1	6592
7	655
4	893
23	7123
1	361
0	511
0	404
24	7059
4	1197
21	327
0	1346
15	2196
15	1053
315	1902
2	92
0	1021
0	2
0	23
0	22
32	1504
0	1558
0	1512
10	1444
6	107
10	215
0	741
35	849
8	849
23	26
0	10
1	4
0	1
0	4
0	1
0	0
0	0
0	4
0	0
0	0
2	12
0	0
59	536
0	3156
0	3005
2	73
16	2226
0	452
1	23
0	150
18	3183
0	693
0	52
1	70
0	8
0	19
0	50
0	72
0	13
0	69
0	9
0	64
0	4
0	8
3	5
0	64
0	11
0	0
0	0
0	11
1	0
0	0
0	0
0	238
5	7
0	55
0	1309
0	1352
0	66
2	61
5	548
8	82
0	230
1	270
0	534
1	395
0	163
0	1316
0	1365
0	303
6	3006
12	3823
15	6652
775	7657
10	342
0	3
0	0
0	0
0	0
0	0
0	0
0	0
55	605
0	575
0	584
6	582
2	588
0	522
16	62
0	56
1	42
203	11
1	4
2	10
100	1462
0	1462
47	1000
0	0
129	69
0	69
0	52
0	15
211	5
468	571
4	109
4	468
0	0
0	0
2	75
0	78
0	1899
0	1984
55	1486
0	83
0	68
0	594
0	349
0	41
0	146
0	110
0	66
0	179
0	127
1	65
9	668
0	220
0	1986
199	197
1	197
8	4
45	505
1	455
0	87
1	6
0	29
0	11
0	4
16	6
5	14
0	12
1	4
2938	1575
16	1565
0	0
674	219
0	10
0	36
0	31
0	29
0	0
2	12
2	13
2	76
0	1
0	11
0	48
0	9
0	8
2	0
2	3
0	4
0	5
5	142
1	123
3	118
3	36
0	0
0	36
1	20
0	6
0	17
0	26
0	0
0	0
0	4
0	2
0	1
2	10
0	5
0	0
0	106
0	69
0	27
0	40
0	60
2	23
0	15
0	3
0	95
0	184
3	239
27	268
2	143
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
628	2
55	1176
1	138
26	1548
1	1
0	1
0	182
1	222
0	109
6	94
0	136
0	133
0	94
0	63
1	189
0	126
0	154
0	170
4	145
1	147
0	145
62	1374
3	1374
0	1
0	0
1	3588
0	138
0	120
0	158
0	523
6	591
4	3577
7	344
0	273
0	310
2	194
25	1914
17	1436
0	96
0	265
168	266
0	196
1	190
0	91
31	198
1	153
0	36
0	23
3	171
0	15
0	15
1	132
3	44
3	31
0	9
1	10
1	18
0	12
25	0
5	7
0	7
33	51
0	0
0	1
0	1
0	1
0	1
0	1
243	112
0	30
1	32
0	6
1	2
0	7
1	0
4	819
23	2265
2	6225
61	6728
0	424
0	229
0	1868
1	1271
3	1311
1	522
0	6202
0	5864
0	40
4	360
2	799
0	256
0	1823
1	328
1731	1020
2	99
0	0
4	866
0	62
0	1
0	40
0	43
0	0
0	21
2	26
2	47
1	3
234	410
0	390
1	56
0	58
19	0
0	7
1	0
0	13
233	712
3	63
16	701
0	32
0	11
1	11
13	699
3	0
0	3
0	29
7	28
3	25
68	650
0	650
2	112
6	68
0	30
0	3
0	34
1	3
0	11
0	0
0	9
0	1
0	3
0	0
0	39
197	651
12	651
21	470
1	422
0	130
0	94
0	8
0	26
0	25
0	55
0	71
0	97
0	1
0	90
0	818
4	2200
3	2469
1	2442
0	1418
5	157
1	182
3	1735
0	1
7539	12403
104	8806
8	7092
48	1079
92	1078
3	642
44	87
0	214
10	158
1	36
8	136
5	168
2	82
1	62
0	57
0	15
0	0
0	0
0	0
0	0
0	0
70	2017
0	158
2	1962
25	1846
7	733
0	2
1319	265
0	41
0	92
0	140
0	33
0	40
0	199
0	852
0	8252
0	7975
0	8389
0	182
0	1517
0	438
0	1000
0	4323
0	518
0	596
0	728
0	824
2	494
0	3451
6	319
0	1150
0	1538
0	1258
8	1537
0	1386
0	1523
0	1734
0	892
0	959
0	876
0	1001
0	437
0	748
0	489
0	8503
4	677
1535	677
0	88
0	34
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
87	617
0	284
42	539
3	132
8	194
0	248
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
13	0
0	13361
0	6248
3	16276
934	0
1	0
12	265
5	407
5	1777
0	298
78	512
0	1500
0	15
0	2
0	2
3	1
0	0
13	160
1	436
0	105
0	455
6	348
0	378
0	659
0	688
2	57
2	77
3	164
3	173
0	119
2	92
0	7
8	7
4	149
7	33
5	118
88	88
0	16
0	26
2585	227322
173	207731
63	207995
45	204835
19	159949
4	186996
81	207257
1498	192588
9	107254
10	71656
10	54475
0	63340
1	62838
3	40414
1	46066
1	240
0	74
1	479
0	302
0	78
0	115
0	72
0	222
1	244
0	71
1412	248
1	164
7	82
5	372
3	363
0	15
5	14
0	68
3	36
0	7
2	346
4	337
0	0
29646	459
0	23
0	21
0	21
0	44
0	47
0	46
1	44
0	49
0	11
4	47
0	15
0	13
0	3
2	22
0	46
0	53
10	218
0	120
124	2626
1	2615
9	2609
0	572
0	425
0	234
5	17
0	2609
2	176
0	70
0	65
1	3
0	18
0	139
0	41
0	139
2	6
2	0
56	0
37	1
2	0
1	1666
0	155
0	2335
2	1807
0	2218
5	816
15	1277
0	131
0	350
5	251
0	0
12	41
0	67
2	2281
32	88
0	15
0	88
0	46
0	60
0	70
0	63
0	81
1	1
8	20
0	1
0	32
0	5
1	26
0	39
2	85
2	105
0	68
0	19
0	13
35	14
0	36
0	268
22	3826
108	3804
1	508
2	202
0	65
1	55
8	217
54	786
204	208
0	65
2	193
1	94
0	43
1	2
9	0
0	42
0	2
0	61
7	60
0	48
1	47
0	3
0	9
2	6
0	2
10	164
0	156
1	19
5	9302
0	17214
31	17215
0	9264
422	17153
18	10315
3	13411
71	12480
18	1248
22	5479
8	1803
30	9816
1	9963
2	2025
6	1762
13	84
0	29
0	27
6	362
4	17282
241	98
2	50
5	53
1	1646
74	4778
45	3610
2	3173
15	1092
23	1899
186	2792
29	1733
0	1686
0	1698
9	265
0	2783
41	426
4	146
13	514
0	101
15	285
4	179
6	285
21	359
2	44
7	41
0	4
4	43
1	28
0	41
1	4
1	4
0	4
2	5
18	2018
8	2018
0	4
0	199
0	189
2	129
0	140
4	87
1	16
0	0
235	102
0	100
0	9
0	31
1	15
0	15
0	10
0	10
2	12
0	2
0	107
6	1622
6	2069
5	1659
50	1909
9	1461
2	106
121	168
0	153
0	40
0	0
0	0
33	1179
8	21
0	1
20	1178
0	0
2	446
9	446
0	9
1	446
19	248
2	248
0	5
2	1
0	1546
0	2085
0	2278
21	1323
8	245
0	98
1	1856
45	821
0	712
0	751
1	30
0	103
0	25
2	10
3	60
2	18
1	0
1	3350
0	999
1	613
24	550
0	337
312	779
0	365
19	303
2	290
7	298
9	154
3	55
4	53
0	4
0	4
0	0
1	4
0	2
0	2
0	2
0	0
0	4
0	4
2796	6056
1	3315
0	3326
852	866
22	866
469	1
14	1612
77	63
0	24
2	2
5	133
2	4
3	4
15	102
0	6
0	127
0	45
1	22
0	175
0	3
0	3
0	3
0	1
0	0
0	1
11	174
1	87
65	1038
18	1025
0	1037
0	0
1	2
242	1014
0	833
0	538
2	138
0	42
0	2
0	0
9	50
0	0
0	9
0	9
0	9
0	31
4	35
0	79
0	67
0	20
0	0
0	0
0	0
0	0
0	0
571	794
0	73
0	793
98	779
0	0
0	0
1	0
16	157
207	838
0	108
9	677
0	1467
0	1455
1	152
0	1446
92	687
3	679
1	675
11	12
91	483
6	15
0	70
9	484
0	464
115	2599
0	2599
3	207
2	329
0	811
0	777
3	572
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	169
26	1
6	3
0	40
0	0
3	176
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	0
0	6
0	7
2	508
5	38
116	624
1	564
29	133
1	449
3	527
6	506
0	152
5	262
4	710
0	35
0	301
3	2
9	1491
21	1829
0	1289
0	1469
1	748
0	1670
0	1
0	1260
0	593
0	514
2	26
2	0
1	564
0	114
0	1881
0	1821
0	11
0	1
21	20
0	17
0	17
0	9
0	8
0	13
0	13
0	2
0	3
0	1
0	0
19	18
3	113
251	51
0	2
0	49
2	0
324	33
2	195
8	275
28	426
3	325
1	361
17	385
3	5
1	63
80	44
9	11
0	21
4	7
0	254
0	1
0	97
0	17
0	544
0	140
199	2772
6	2776
6	2472
0	1526
0	31
0	2533
0	4
0	273
1	315
34	854
0	331
153	872
19	553
12	14
0	0
25	119
0	225
0	229
6	316
13	269
6	283
7	202
6	169
0	83
2115	141
5	130
0	18
0	17
0	8
1034	2192
3	2076
6	136
7	1878
0	18
0	36
134	1931
13	410
100	43
0	607
0	91
0	0
0	1926
0	1938
1	4
0	2
0	0
0	0
0	1938
1	2
0	22
2	1
0	0
162	22
0	0
1590	12
11	325
0	312
0	99
0	118
0	0
0	33
0	17
1	36
0	318
0	0
0	0
0	0
165	934
10	59
16	52
1	18
31	243
1	133
5	763
0	0
17	248
0	227
5	327
0	0
0	255
0	19
0	129
0	47
14	150
0	0
3497	5432
0	1008
16	2699
0	0
0	0
1	0
3	379
0	32
2959	399
0	156
0	75
0	36
25	10
0	990
0	0
0	0
0	9
7	37
24	11
7	29
0	9
0	0
0	0
408	66
0	13
3	30
155	455
0	129
1	77
0	308
0	5
3	450
2	366
0	383
1	460
0	108
1	0
0	0
0	337
0	721
3	937
17	861
8	40
1	55
0	28
1	61
0	36
0	90
0	75
3	37
438	993
3	710
1	315
5	865
0	827
0	743
0	0
0	0
4	18
1	102
0	660
0	748
0	157
1	81
0	143
5	38
1	40
102	1
0	288
0	326
4	0
0	53
0	113
0	0
0	0
0	0
0	0
1	596
0	571
0	546
0	570
0	555
0	257
0	253
0	234
0	130
