UniqueCount	AmbigCount
0	0
0	32
0	188
0	1
0	0
0	7
2	0
0	20
0	1
0	34
0	2
0	34
0	1
0	5
0	212
0	210
0	209
0	187
0	146
0	173
2	691
0	559
0	105
6	592
0	239
0	286
1	24
18	364
2	90
1	597
0	562
294	825
11	290
0	510
0	626
0	572
6	229
0	0
0	28
14	170
59	171
0	8
0	1
363	263
6	265
3	10
0	36
0	131
1	16
0	3
5	0
0	0
1	860
16	866
0	127
0	486
2	0
9	482
0	0
0	0
350	747
5	618
0	394
2	427
0	464
0	1
0	1
0	1
1	536
0	411
0	457
0	483
0	459
1	494
0	450
0	381
7	927
0	482
0	54
0	708
0	158
0	87
0	41
0	94
0	277
0	56
2	349
0	844
0	1064
0	920
0	851
0	848
0	853
3	101
417	102
0	0
0	0
0	1
36	438
6	456
1	227
0	446
0	530
1	27
0	8
31	404
1	291
3	3
0	169
0	322
0	10
0	48
0	322
1	142
0	408
0	0
0	0
0	0
0	229
0	18
0	0
0	0
0	344
1	1530
313	6710
0	1648
14	3429
4	82
0	6710
0	5302
0	6709
0	6710
0	6
0	6
0	6
0	6
0	6
2	0
2	0
0	0
0	0
0	0
0	0
0	6
2414	5
13	0
0	582
5	597
0	129
0	55
1	581
1	522
3	179
0	115
58	104
1	151
0	428
0	208
0	160
0	657
6	25
0	352
0	20
0	14
0	66
0	26
0	658
6	368
3	359
7	94
0	17
0	16
12	15
1	16
0	7
0	1
0	353
10	2908
1	2584
63	2063
4	2381
4	1658
1	357
9	837
44	758
0	482
2	227
1	73
1	62
0	48
2	0
0	74
0	73
1	20
0	12
1	20
7	6
2	16
1	3
0	86
0	11
0	21
0	20
0	58
0	6
3	71
10	74
2	179
9	39
69	62
28	12
7	31
0	187
102	891
3	23
0	32
10	16
0	118
2	823
2	45
1	9
0	865
15	821
2	832
0	0
0	0
0	0
0	0
0	0
0	310
0	860
1	42
3	412
0	37
0	0
0	50
0	19
17	301
0	40
0	30
0	904
0	178
0	189
0	153
0	24
0	14
0	14
0	1
1	32
1	63
0	44
0	63
0	31
1	44
0	16
0	15
0	8
2	8
0	8
0	178
0	61
0	6
10	7
0	0
0	0
0	0
0	0
0	0
0	16
0	18
0	4
5	472
0	435
2	748
8	791
1	50
12	636
2	331
0	487
8	452
2	433
2	433
1	431
7	421
7	0
4	417
9	415
0	483
28	74
0	11
0	69
40	138
2	51
0	33
0	7
0	6
0	32
0	1
0	1
0	0
0	1
0	1
0	2
57	454
0	53
0	0
1	3
5	314
0	777
0	438
0	334
0	13
0	40
0	64
0	34
0	20
2	65
0	8
0	757
0	754
9	381
0	121
1	102
18	196
8	111
0	7
0	106
0	147
0	120
0	45
7	28
0	1
181	14
0	14
0	0
516	1
10	1
2	8
1	8
0	6
0	2
19	4393
12	4010
14	45
5	171
7	47
0	57
66	1720
0	1764
1	239
0	51
1	161
14	195
3	131
0	83
3	27
3	1991
17	309
13	154
0	74
0	145
5	38
0	0
0	297
0	287
0	292
0	290
0	51
0	20
0	9
0	13
0	11
0	3
0	0
0	0
0	45
0	15
0	5
0	4
0	4
0	2
1	3
0	3
0	1
0	0
0	0
563	0
9	67
0	67
3	1
0	1
0	0
3	6
2	23
2	19
0	43
0	3
0	737
0	719
0	56
1	144
1	56
0	228
521	410
2	408
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
1	130
0	151
0	0
0	0
1	0
0	100
2	10
0	0
2063	320
0	318
0	284
0	266
0	269
0	281
2	1
1	406
99	165
0	98
1	67
9	8
4	4
2	2
3	38
56	47
0	25
1	17
3	30
2816	1132
0	1130
2	407
0	746
0	13
0	436
0	436
0	750
3	0
0	0
8	71
0	71
0	10
0	61
0	13
0	61
0	61
0	45
17	130
93	187
0	57
0	19
0	102
0	102
0	65
4	34
0	26
0	17
0	2
0	1
0	6
3	6
0	4
0	3
0	389
1	26
0	61
0	27
0	373
0	389
0	349
0	758
0	207
4	99
0	133
0	76
1	7
0	448
0	684
26	60
0	60
0	2
0	3
0	16
78	16
0	2
0	4
0	0
0	0
0	0
2774	213
0	211
0	1333
0	1265
0	999
0	736
1	234
0	692
0	731
2	594
0	620
0	451
0	595
0	591
0	194
2	78
0	119
0	189
0	264
0	49
0	17
0	1086
0	1024
6	285
0	1020
0	1014
4	2
4	0
0	1
0	2
2	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	20
0	16
0	19
0	18
0	19
0	0
0	0
0	0
0	0
0	0
1	59
0	108
6	101
0	66
0	113
0	28
0	19
0	0
0	2
0	2
0	0
3	247
0	101
0	114
0	247
3	40
41	1079
34	490
0	948
0	1
0	56
4	279
3	422
0	100
0	77
0	54
0	32
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	40
4	40
10	326
0	210
2	110
0	189
10	285
1	143
2	252
0	79
0	106
6	331
0	258
5	534
3	600
9	357
0	379
0	114
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	175
11	118
0	9
19	116
0	77
0	13
9	1
13	35
1	35
2126	1236
0	754
0	79
1	187
6	146
1	10
7	43
0	115
202	900
3	190
4	31
3	71
1	453
3	295
1	225
0	100
0	133
3	113
7	142
7	86
0	831
824	0
0	1
0	2
0	0
0	2
0	0
0	1
0	22
2	24
0	12
0	2
18	19
0	0
1	0
6	5
401	21
278	1481
9	1479
1	1221
68	1020
17	767
37	2
0	1491
6	1498
0	1520
11	1478
13	1231
2	1256
434	0
0	0
0	0
0	0
0	0
0	0
0	0
270	10
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	0
0	2
0	0
0	2605
0	2541
10	2395
2	2602
35	2362
0	241
0	544
2	713
0	399
1	162
0	109
1	3
11	5
0	2563
2	947
0	0
0	0
0	0
186	915
91	233
1	248
71	77
26	852
3	914
0	827
6	207
3	485
0	291
0	111
0	835
0	3
0	4
0	1
0	8
0	1
0	2
0	2
0	2
0	7
0	8
386	2287
6	527
1	305
7	2285
0	1004
14	878
2	478
2	339
0	42
0	1
223	196
1	163
6	93
1	69
0	0
1	26
8	34
0	0
0	0
0	0
0	0
0	0
42	2117
0	1882
0	1765
0	465
0	700
3	21
0	82
0	13
1548	62
24	1063
0	357
1	95
0	1076
0	154
25	1803
0	836
1	439
1	1392
43	1304
27	206
12	60
4	0
14	10
0	1593
0	0
15	1970
0	810
7	217
0	27
0	1971
0	1971
1	854
0	15
1	86
0	717
0	79
9	245
0	472
2	170
2	74
0	88
5	238
0	456
0	233
0	696
4	589
0	375
2	82
8	474
0	109
0	144
5	96
5	259
0	279
1	17
9	201
0	139
0	12
1	12
0	10
0	2
476	1305
48	1275
2	973
0	2
364	422
0	43
0	255
0	327
0	267
0	1233
0	144
1	214
0	238
1	137
1	39
4	31
1	1083
2	214
0	335
0	175
0	344
0	548
20	573
3	133
0	305
0	151
1	99
3	230
3	822
0	320
2	78
0	319
0	138
0	387
0	110
1	90
3	0
0	390
0	385
1	103
0	69
3	70
0	28
0	331
0	318
0	70
0	65
0	21
0	56
0	1
0	0
0	0
0	1
2	238
1	224
3	209
9	28
0	224
1	44
1	9
1	5
1	2
0	2
0	0
4	2
90	14
0	0
0	1
0	0
0	2
0	4
0	4
7	14
0	0
0	1192
0	131
0	20
45	1261
5	247
0	236
2	53
0	68
0	0
1	1270
0	9
54	12
0	3
0	9
0	9
0	0
5	232
0	1774
4	1567
0	1605
0	53
1	1510
0	1599
0	1209
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
1	0
72	539
9	527
5	339
3	215
8	287
3	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
4	6
0	33
0	41
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	403
0	15
1	77
0	56
0	416
0	243
1	0
6	93
10	82
27	1
0	278
4	117
0	95
0	106
0	110
0	100
0	100
0	47
0	1
0	10
0	0
0	2
0	0
0	2
0	2
0	278
0	266
0	276
0	272
0	0
0	0
0	0
2	449
0	111
1	183
1049	2088
0	1803
1	619
0	1017
0	757
1	917
0	550
0	897
0	1436
2	1451
2	999
8	938
0	325
0	1112
0	436
54	141
43	257
13	99
0	10
0	139
0	113
1	31
3	4
0	62
3	72
0	77
7	72
1	72
0	10
0	20
0	26
0	26
0	42
0	56
0	54
0	10
0	10
0	2
0	32
0	16
0	27
0	17
0	5
0	2125
0	1937
0	623
3	217
0	746
0	1444
0	274
826	1099
0	25
0	1054
6	312
28	57
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	2498
2	2337
14	2522
1	2529
3	2532
3	2523
6	2524
205	2517
0	112
33	2568
3	165
0	2211
3	488
0	2324
0	307
12	214
1	1690
11	38
0	1727
0	1929
0	2093
0	185
1	1006
0	1064
35	287
3	37
301	920
0	1068
0	30
0	2670
0	2166
0	969
0	206
1	21
0	233
0	42
4	1
2	69
2	134
1	1162
16	1119
0	3
2	204
3	107
0	150
1	2
0	72
0	2434
0	0
0	0
4	29
34	57
0	28
3	43
0	0
339	4737
0	701
6	890
17	181
1	1023
5	618
3	446
4	4030
1	14
0	1
0	1
0	1
1	1
1	1
9	0
0	0
0	0
0	14
2	552
1	903
7	495
7	767
18	341
64	775
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	4
0	0
0	1
1	1
18	560
0	837
353	837
1	238
0	202
0	23
1	22
48	1272
16	533
6	873
7	909
0	73
1	391
2	553
19	433
1	429
1	81
1	400
2	394
59	417
0	65
67	444
0	21
9	56
0	67
0	0
0	1368
6	1471
6	553
0	100
0	120
1	1399
0	1368
4	64
3	208
45	181
6	3
5	126
4	3
9	75
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	57
0	4
0	7
0	12
0	0
0	10
1	1
0	24
1	13
0	45
0	1
0	0
0	30
0	10
0	27
4	2
214	3240
0	3264
0	1699
20	3434
0	3454
0	2174
0	811
0	410
0	841
0	83
0	2418
0	2015
519	77
2	72
0	17
0	19
0	0
0	0
0	0
0	0
0	11
0	3
0	10
0	9
0	2
0	0
0	2
0	1
0	0
0	1
0	1
0	0
15	166
0	432
0	10
0	41
0	24
0	13
1	29
4	0
0	39
15	9
0	420
618	1489
1	154
1	168
0	1034
0	715
3	520
0	118
101	90
0	23
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	142
0	38
14	195
2	195
0	20
0	0
0	38
1	35
0	33
0	8
0	4
3	2
3	7
0	5
16	21
0	20
0	22
0	0
0	0
0	0
0	0
0	0
13	7459
0	7400
6	9203
0	0
912	9320
0	8923
5	6610
2	6318
12	6937
10	73
174	2422
0	9191
0	8901
0	0
0	0
0	41
0	37
0	0
0	0
10	4231
5	3197
0	3476
0	2639
0	424
11	1894
6	471
6	523
0	270
1	1589
0	1894
0	291
1	60
0	45
11	770
2	638
3	1252
0	0
0	77869
0	78872
1	811
779	39783
0	78979
9	73905
0	8473
26	4912
8	5485
27	3821
7	2439
3	3886
0	3990
2	1446
7	2111
1	581
1	78995
1	31953
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	1014
0	897
30	168
0	61
0	77
0	113
0	1
1	4
2	0
0	3
62	170
0	66
8	129
0	0
0	245
1	331
0	35
0	14
1	45
0	272
0	307
0	295
1	13
13	3
0	53
1	43
0	15
0	2
4	0
1	3
7	3
0	85
0	0
0	3
0	49
4	35
0	12
0	19
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	71
26	1017
1	48
0	360
0	90
1	122
0	567
6	16
0	960
0	1017
0	55
1	179
0	1038
1	999
916	2669
3	2667
2	59
0	97
0	101
0	99
1	86
0	104
0	94
2	63
0	12
0	3
0	0
0	81
0	0
1	20
0	99
0	217
4	1492
2	1165
0	65
4	194
0	293
41	248
0	137
1	219
0	144
3	12
0	143
1	140
6	0
0	446
10	1445
729	2084
8	1305
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	782
22	347
1	81
0	278
0	410
0	176
7	78
0	654
14	13
0	5
0	0
0	5
1	63
0	12
2	21
1	1
1	0
1	4
0	63
0	0
0	163
2	27
0	35
0	10
1	0
1	10
0	0
0	294
0	309
0	273
2	88
0	80
0	1
0	19
1	209
1	760
0	403
0	2982
0	805
1	782
1	710
3	2488
0	632
0	902
1	198
3	578
1	462
0	464
2	483
2	1442
0	143
7	775
0	742
19	7
0	5
0	1
0	15
15	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	278
0	278
4	136
3	131
2	112
2	102
0	102
1	103
2	45
100	1
15	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	236
1	22
1	237
0	6
0	313
0	188
1	198
0	212
0	66
0	3
3	41
0	322
0	63
0	67
0	5
0	70
0	0
0	448
0	594
0	628
9	144
3	42
3	1
22	251
7	330
1	251
0	81
0	26
103	71
0	36
2	0
31	20
7	66
27	65
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	41
0	41
0	8
2	247
1	254
0	24
0	1
0	16
0	20
1	256
1	25
0	32
1	249
0	11
0	18
1	30
0	62
13	247
1	16
12	216
0	0
0	0
0	758
10	917
1	1397
3	1397
0	362
0	27
0	37
0	1446
0	1425
0	1396
1	10
38	743
0	221
0	594
47	58
2	24
34	6
25	97
1	661
1	463
0	0
0	339
1	303
1	164
0	63
0	248
4	255
1	266
0	46
0	180
0	44
0	112
16	103
0	38
0	162
0	246
0	246
0	276
3	100
5	52
0	246
0	0
47	192
0	8
1	24
0	109
5	5
0	194
186	88
0	5
0	75
0	2
3	31
3	5
15	499
0	447
0	39
1	27
0	24
0	6
7	163
14	115
0	33
0	61
0	78
12	24
0	39
0	25
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
1	32
1	42
0	142
239	229
1	11
0	133
0	31
0	133
0	2664
0	2497
1	2490
1	2419
8	2422
0	2409
0	132
0	165
54	1172
9	40
8	0
0	337
6	42
4	163
2	463
0	350
4	171
3	135
144	2541
0	2373
1722	350
0	342
3	99
39	863
10	1074
8	82
14	10
0	68
0	74
6	39
0	74
0	46
0	264
3	35
0	39
0	28
0	59
26	223
0	15
44	3588
752	3730
1	2091
1715	4052
0	1957
0	3447
11	313
6	249
21	55
2	126
6	98
31	128
1	43
0	3
4	1239
15	1164
0	1148
4	65
33	2
4	93
20	180
0	122
1	66
3	1
6	4
159	18
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	271
4	76
0	115
0	109
1	81
0	0
0	1
0	174
0	158
0	192
0	42
1180	1
0	1361
0	64
0	78
0	64
0	133
0	428
0	173
0	238
1	1664
0	1622
0	0
0	1220
1	7
8	55
0	75
0	22
4	148
0	447
0	94
5	81
0	1672
50	0
0	6
0	2
0	2
0	2
0	6
0	2
0	2
2	1
0	0
1	3
0	2
0	6
0	1959
48	2297
13	1330
1	332
8	1
0	22
379	390
5	330
9	17
1	0
0	330
2	105
1	123
0	118
0	0
2	0
27	2
1	624
13	637
4	120
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
3	9
0	10
0	8
0	8
5	0
0	7
0	6
0	6
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
639	29
0	28
0	531
899	293
2	290
14	0
0	0
23	102
0	26
1	36
2	59
0	28
1	25
0	13
0	24
1	13
0	0
10	9
0	6
15	9
2	7
0	1
0	2
0	2
0	2
1	1
0	16
0	7
4	13
2	15
0	6
0	3
0	11
0	11
0	26
0	0
0	0
0	3
0	0
0	0
0	3
0	25
0	0
0	26
0	3
0	6
1	21
0	0
0	2
0	1
0	1
3	7
0	2
0	4
0	0
69	717
3	390
11	687
4	701
0	71
5	148
0	0
0	2
1	0
0	2
62	521
8	519
0	0
0	2
0	0
0	0
0	0
0	0
0	0
246	1062
2	39
0	62
1	846
0	56
0	27
0	325
1	264
0	58
1	60
0	186
0	0
319	4513
0	4449
3	295
0	4512
0	517
1	545
8	545
1620	2
3	1
0	217
0	294
0	217
8	0
0	0
0	0
3	234
1	743
0	238
0	234
1	720
0	9
0	71
9	30
8	318
150	488
0	34
0	172
2	10
0	11
6	26
3	6
0	17
0	11
82	27
0	630
32	712
8	563
2	130
1	65
0	39
2	11
3	91
0	26
0	10
0	639
101	2238
5	2020
0	693
0	514
0	0
0	0
1	0
6	2237
32	1576
123	2371
0	2368
36	1431
319	2660
0	805
0	2405
3	638
3	137
5	292
484	239
32	258
0	22
0	252
5	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	928
0	697
84	1343
8	1343
0	2
0	1089
0	1143
0	1127
0	75
0	178
0	110
1	912
0	170
0	69
3	48
0	211
0	202
6	227
0	200
0	83
1	58
0	1148
0	1136
442	60
0	0
0	39
0	21
18	1555
14	1533
1	226
0	104
1	122
0	188
2	76
0	285
0	277
6	3
236	1938
4	782
0	255
0	1911
3	403
0	1368
3	43
6	673
0	435
0	143
0	3
0	0
0	4
0	4
1	279
0	159
1	58
0	140
1	182
2	157
0	10
0	101
0	184
0	58
0	7
0	46
0	16
21	192
0	233
0	21
1	107
12	93
0	241
0	0
0	0
0	0
0	0
0	0
174	67
10	8
0	60
2	45
0	43
2	4
10	191
5	191
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
3	0
650	3311
0	166
0	0
19	128
0	9
5	217
65	1212
0	2407
20	0
516	92
2	91
0	23
0	0
0	0
4	0
0	0
0	7
0	17
0	7
0	10
0	8
0	10
0	0
74	487
13	575
7	316
2	166
7	65
0	0
630	384
0	383
29	557
0	432
0	540
1	1158
2	1186
28	1221
0	1024
0	35
5	1205
15	201
1	1293
35	1320
0	1296
0	9
0	1225
3	1250
0	469
0	254
1	244
3	57
3	25
1	47
4795	903
0	898
2	0
0	0
4	462
2	1537
4	1777
7	1281
4	614
0	839
0	70
0	945
1	341
0	668
1	654
0	173
0	175
0	88
0	193
0	175
2	171
1	194
3	7
0	0
0	0
0	7
0	0
0	7
146	44
0	13
0	3
0	15
0	6
0	6
57	449
0	468
4	57
0	0
0	445
0	73
3	73
0	4
0	4
0	6
1	6
0	71
0	74
0	75
0	9
0	3
0	14
0	0
1	1
0	14
0	0
0	4
0	5
0	7
0	5
0	3
1	1
0	2
0	2
0	8
1	533
0	19
12	42
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	248
0	231
0	243
0	20
12	6
0	6
0	244
0	263
0	1
0	1
0	0
0	0
27	1367
1	472
14	193
0	136
0	537
6	367
3	825
0	463
0	531
0	283
0	463
0	771
0	579
0	522
3	424
0	410
0	224
0	570
0	7
8	31
497	316
1	100
0	287
0	79
719	708
0	78
102	651
2	540
5	260
4	56
0	244
15	18
6	132
3	28
1	26
0	116
437	28932
11925	88802
13	53107
2	74560
195	77393
1	3126
0	4904
15	14322
1	2245
2	10382
0	0
61	532
2	531
433	9038
1	8433
1	8265
4	8473
1	440
2	274
6	496
0	0
243	175
27	71
0	153
0	0
35	2904
5	3220
2	1922
0	999
0	139
2	998
0	956
8	3010
13	2907
0	363
0	776
2	1660
3	2717
0	48
1	1287
0	1272
0	983
0	1458
0	946
0	337
0	0
0	0
19	0
353	582
9	539
0	171
0	135
0	46
0	24
419	1
34	297
5	221
0	294
3	195
2	19
1	80
1	28
0	41
1	2
6	3
0	1
0	2
0	3
0	0
0	3
70	7973
0	448
0	343
9	186
0	409
317	4987
1	7840
0	415
0	922
0	5038
0	0
0	356
0	313
0	299
1	4927
0	0
0	445
0	23
0	208
0	559
0	60
0	4907
0	74
0	298
0	530
0	326
0	486
1	100
0	7722
0	1047
0	1121
0	877
0	216
0	12
2	19
0	0
0	19
0	2
282	74
0	0
0	6
4	21
0	18
0	17
0	50
36	14018
4	19234
0	19775
6	9
7	1052
17	5
0	2759
0	588
5	383
0	19475
0	18735
1	278
1426	2687
0	220
0	1928
68	943
0	457
22	716
0	363
7	2371
0	2062
0	145
1	41
0	185
0	35
1	339
0	88
8	31
2	284
11	279
22	46
2	383
2	97
34	735
1	52
3	51
0	0
0	0
0	0
0	0
0	0
0	7
160	89
48	179
2	178
45	534
8	408
0	491
1	421
0	19
0	0
0	30
1	84
0	4289
0	250
1	280
0	281
0	4116
8	1436
0	552
1	3981
0	2607
0	3714
0	1938
0	862
0	3303
0	7
32	4527
131	2466
0	1696
4	1536
34	1148
0	3610
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	258
1	13
0	258
0	0
0	0
0	17
0	410
0	318
0	34
0	10
0	18
17	20
0	27
0	289
0	3
5	356
0	377
0	0
0	0
1	255
2	153
6	504
12	532
0	400
3	74
7	138
1	282
2	400
0	149
0	128
0	148
15	349
0	148
0	319
0	120
1	0
48	592
1	591
1	32
1	1
0	278
0	11
0	186
1	6
8	64
3	97
0	331
0	291
0	22
0	164
0	4
0	7
0	28
0	45
0	12
0	129
0	120
0	39
0	39
0	75
0	127
0	119
0	71
0	135
0	40
0	73
0	109
0	81
0	72
0	77
0	103
0	0
0	87
0	34
1	87
0	282
0	292
0	281
0	267
3	258
0	173
0	193
0	239
0	247
1	487
9	497
0	96
1	19
0	19
0	9
0	0
0	0
1	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	126
21	1421
1	459
0	265
0	1315
0	934
0	241
0	277
15	1034
1	476
0	791
49	1122
3	1198
0	114
7	202
0	234
0	361
0	1240
0	17
3	25
0	68
3	458
4	295
27	617
48	518
13	127
0	1189
1	169
8	73
0	112
3	39
0	20
0	57
0	10
0	46
0	27
0	31
2	8
4	23
0	11
3	40
0	12
17	11
0	132
0	19
0	217
0	215
0	206
0	0
0	50
0	0
0	2
0	7
0	3
1	5
0	31
0	38
0	5
0	12
2	9
0	211
0	213
0	215
0	51
3	5
0	0
0	0
0	0
0	0
1	65
213	421
3	422
4	422
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	124
0	70
0	67
0	66
0	57
0	57
0	57
1	86
11	38
0	45
0	46
0	18
0	41
2	41
0	44
1	33
0	17
1	19
0	2
0	0
0	137
0	125
0	0
0	0
0	0
0	0
2	319
25	318
0	42
6	105
1	32
100	769
6	665
17	452
2	86
0	19
0	8
0	6
0	8
0	8
0	6
0	7
0	7
1	8
0	7
0	7
0	6
0	2
0	5
0	0
0	8
0	8
0	6
0	8
5631	3544
1	592
13	1268
1	192
0	0
0	357
20	1529
0	283
10	616
158	1483
0	624
0	297
36	6
3192	1357
0	57
14	1295
0	1
0	0
0	203
0	228
0	147
0	118
2	4
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	161
0	161
1	0
0	0
1	3284
0	3460
6	3252
32	1853
0	1945
4	319
3	237
0	786
0	384
0	414
0	115
1	365
0	44
5	26
0	1685
16	1241
528	1137
29	1011
5	1153
1	259
0	33
2	117
820	818
0	817
15	56
0	9
13	222
5	88
29	96
12	86
0	142
0	5
0	3
0	31
2	121
0	0
0	1550
1756	2623
13	191
22	114
18	74
0	2549
1	251
4	74
0	27
0	2545
33	252
3	23
1	2
2	0
2	1
2	186
0	121
0	90
0	3
0	19
5	249
0	7
0	0
0	0
21	77
71	175
0	112
0	10
14	678
13	751
0	188
6	215
0	86
2	37
17	137
1	217
102	419
5	259
1	331
0	0
97	0
0	703
0	1137
0	1137
0	1118
0	1128
0	506
0	570
0	30
0	194
0	1123
0	1104
0	1163
1	839
24	1079
414	1667
1	315
5	299
0	319
2	430
0	4
1	0
0	3
0	23
687	45
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	287
2	286
2	38
0	1
1	0
0	43
5	10
1	11
0	6
0	42
0	0
0	90
0	90
0	92
0	41
0	77
0	71
0	41
6	99
17	96
1	81
0	5
0	63
0	44
1	24
0	36
0	0
0	84
0	732
0	1252
0	222
9	865
2	830
5	145
0	150
2	62
5	154
0	90
1	0
1	0
0	5
503	385
174	374
1	340
2	218
0	83
0	78
0	18
0	9
0	11
0	0
0	2
0	4
0	0
0	0
0	0
0	78
0	79
0	82
21	177
0	47
0	0
0	9
1	28
0	159
2	159
0	3
117	379
0	467
14	56
1	53
0	435
0	287
0	27
0	150
2	206
1	28
0	534
0	69
0	50
0	20
0	284
0	47
0	173
0	233
0	262
0	49
0	97
0	68
1	58
2	12
0	9
0	24
0	17
0	450
0	236
1	1264
0	1250
0	1219
0	23
3	1
0	52
2	111
2	44
0	51
8	38
0	184
0	48
0	6
0	37
0	40
1671	5665
0	1266
1	4370
0	747
0	1047
0	789
0	950
1	572
0	541
0	79
5	579
0	545
0	544
8	125
5	315
1	3
11	31
0	21
0	7
0	21
0	31
0	605
0	557
0	27
0	623
3	121
1	37
0	33
0	41
2	261
0	291
0	593
2821	5481
135	5472
577	1528
5	119
6	1335
5	1165
0	461
0	990
0	987
3	898
0	542
0	504
0	36
2	8
0	780
12	30
196	3958
14	3019
0	1027
4	128
0	2414
1	159
2	948
1	0
0	1066
0	1139
17	671
0	179
5	557
3	272
0	146
1	257
1	34
5	33
0	1023
9	371
0	296
1	323
0	6
0	0
0	1643
2	1605
8	1390
14	1376
0	1620
0	880
1	781
0	656
5	605
0	201
2	444
1	309
0	239
1	211
0	139
2	52
0	1640
0	1567
1	0
0	0
0	0
2005	1842
17	273
1	722
0	120
0	1483
1064	417
0	179
0	129
0	86
0	105
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	366
4	366
0	56
0	163
91	725
0	408
0	22
0	73
0	19
1	13
0	94
0	71
0	302
0	85
0	296
0	303
0	282
0	50
0	284
0	284
0	286
0	110
0	235
0	48
0	41
1	46
0	50
1	32
1	36
18	34
0	17
0	15
0	14
0	11
0	13
0	4
0	10
0	1
0	1
0	6
0	51
23	171
0	62
3	1029
43	910
9	459
0	10
0	187
9	42
6	66
0	5
0	15
0	4
0	3
0	3
13	18
0	7
0	6
0	5
0	6
18	43
0	0
0	15
3	18
0	6
4	3019
0	3168
0	1837
4	1609
4	1619
45	3116
1	433
0	808
2	427
0	603
0	218
6	1810
3	179
0	1756
7	1531
0	49
0	2
27887	28
1	817
2	821
1	856
0	68
1	94
0	41
3	69
1	63
0	40
1	597
5	57
0	333
0	17
0	57
2	4
0	570
0	574
0	1309
0	1547
0	1499
0	1224
14	373
9	15
16	155
9	183
166	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	270
0	252
0	244
0	262
5	258
2	23
1	35
0	35
0	258
2	0
0	1
0	13
0	13
0	1
0	0
0	11
0	2
0	1
0	0
2	367
14	391
11	133
0	339
1	126
0	340
4	307
1	106
0	82
0	90
2	23
2	10
0	14
0	3
0	93
350	1216
3	1108
6	40
3	135
17	185
0	64
0	21
0	101
0	0
0	124
0	197
2	159
0	104
0	82
0	0
9	115
11	290
104	285
0	38
0	190
0	0
0	0
10	41
0	29
30	41
2	35
0	10
2	43
2	30
0	1
0	1
1	252
1	253
1	232
0	137
1	98
0	18
0	8
1	6
0	255
0	230
0	0
0	0
0	479
161	526
6	530
24	488
0	487
2	161
0	184
12	184
2	46
19	38
11	38
0	218
0	90
0	0
0	0
0	2
0	23
0	3
0	4
0	4
0	2
0	2
0	2
1	0
0	0
0	0
0	25
0	25
0	23
0	24
0	23
0	23
0	10
0	1622
