UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	6
0	1
0	0
1	0
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	283
0	183
0	231
0	311
1	24
0	0
1	0
0	0
0	0
0	0
0	0
27	42
0	1
0	1
0	1
0	130
0	136
9	132
1	26
0	26
0	25
0	25
0	8
0	0
0	2835
4	1411
0	392
4	488
37	11414
0	456
92	13964
62	11626
18	378
0	9238
54	2387
63	2995
0	650
1	808
1	887
0	738
3	413
0	811
0	786
12	551
0	593
2	261
2	515
2	500
0	78
0	148
2	134
0	204
0	120
0	0
0	37
2	3
0	1
1	0
0	0
0	0
0	0
0	0
65	0
0	30
24	2508
9	2440
0	819
13	42
0	45
0	56
2	35
0	230
2	1
0	51
0	3
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	10
0	0
0	13356
0	11449
0	1
0	5
0	5
0	1
0	0
0	0
0	2488
2	727
4	2365
0	35
1	500
1	6
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	2099
2	1662
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1477
5	429
1	934
3	934
0	1212
3	507
0	277
0	341
0	93
34	1371
0	0
0	0
1249	861
0	146
0	828
0	2
0	2
0	0
0	0
0	42
0	42
3	82
0	26
0	15
1	0
342	2333
88	2220
0	1703
0	786
0	300
0	199
1	373
0	3
0	3
0	3
0	0
0	0
47	561
50	561
0	1
0	1
0	0
0	0
1	1
9	4881
0	2998
0	646
0	1190
3	731
0	571
0	501
1	609
97	590
2	590
0	66
4	141
1	49
1	18
0	2
17	1276
3	1280
0	55
7	1282
1	1097
7	494
0	1011
0	1154
1	86
0	360
0	181
0	194
0	199
0	148
16	396
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	220
3	100
1	188
1	97
6	22
3	2
0	6
0	17
0	14
1	20
2	10
1	69
0	6
0	15
0	0
0	3
0	51
0	6
0	13
2	8
0	140
0	44
1	103
0	3
0	80
0	49
0	64
0	72
0	47
0	9
0	0
0	476
1	144
1	244
14	70
0	209
1	100
0	509
88	1845
0	716
4	1883
0	213
0	125
0	23
0	246
0	185
3	348
1	1876
0	9773
0	8618
0	6726
0	1269
0	1238
0	1178
0	3220
3	2218
6	161
0	939
1	777
0	1039
0	319
0	1182
0	212
0	1041
0	871
0	1039
1	11
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	164
0	17
0	146
0	8
1	16
2	5
8	21
0	28
57	15
0	6
0	0
0	2
2	7
0	4
2	390
3	1149
1	289
2	852
0	77
1	385
1	8
0	96
0	56
0	1116
0	241
983	178
2	178
225	517
0	465
15	287
2	466
11	408
0	428
0	287
0	7
1	24
0	78
0	19
0	11
0	11
2	0
0	0
0	0
3	80
0	66
5	260
0	50
0	56
1	19
0	30
3	235
0	229
0	9
0	50
0	1
0	21
1	179
0	233
0	48
0	66
0	226
1	75
1	44
0	46
2	24
0	0
0	0
0	0
22	488
67	539
0	151
0	27
0	77
2	41
20	1
0	0
0	4
212	2413
4	1726
11	2167
2	1071
5	19
0	0
6	8618
267	7704
0	18547
16	1426
0	8384
0	719
94	6029
18	17383
0	14604
0	9519
0	15735
10	15681
0	6557
0	4292
0	3405
84	4241
0	14376
0	12255
25	2561
30	4388
0	4229
0	4384
4	3458
3	357
98	13987
3	1431
0	1209
7	104
0	3688
7	133
96	29
26	32
2	1780
0	0
109	38
1	38
0	25
0	21
0	7
0	0
1	651
20	215
18	249
0	916
22	650
0	917
1	189
4	5
2	22
320	267
2	24
1	12
17	258
0	22
25	20
0	21
0	33
0	3
1	1
1	15
0	0
0	33
0	0
0	907
3	41
0	173
2	71
1	2
0	61
1	223
1	267
5	294
0	249
3	195
0	43
0	3
0	109
0	74
0	94
1	145
0	237
35	94
0	58
2	15
0	29
0	26
1	289
20	508
0	88
1	283
0	464
0	186
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	714
0	727
0	453
0	409
0	92
1	2
1	0
0	334
108	4916
1	325
2	4458
0	74
0	145
0	200
0	10
7	3082
0	678
0	277
2	1845
0	49
3	414
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	1373
0	1698
5	192
0	344
6	1206
0	235
0	95
2	367
4	995
0	88
4	156
13	125
4	384
1	56
0	266
0	271
0	225
1	7
3	215
0	334
5	283
0	924
18	852
0	751
0	1076
2	253
1	13
1	92
0	360
2	229
18	1
0	12
5	25
0	25
1	2
0	16
2	5
4	4
1	14
0	23
0	23
0	23
0	22
1	23
1	22
0	25
0	15
0	16
0	7
0	0
0	0
0	391
13	279
1	303
3	514
228	458
0	70
0	61
0	19
0	373
1	177
0	0
0	0
0	531
0	350
0	270
2	20
0	82
3	135
0	51
8	60
2	25
0	5
0	22
0	0
0	14
3	17
11	9
3	18
1	4
0	17
0	25
1	5
1	1
0	0
0	0
1	0
0	0
763	1239
239	1218
2	513
4	62
0	21
0	18
0	20
0	1
0	1
0	1
0	7
0	1
0	6
0	3
37	317
1	317
0	232
0	0
0	2
0	3
0	2
0	2
0	1
0	2
6	1
4	1
0	1
1	1
0	1
4	2
2196	2342
1	2340
3	799
0	210
0	2
0	1
0	4
0	1
0	2491
4	1947
2	6
0	1022
1	58
1	125
2	131
8	1155
1	1970
0	5
0	82
5	81
1	28
0	32
0	37
0	14
0	19
1	10
0	20
0	0
0	6
1	76
1	30
0	3
0	33
0	23
0	28
0	6
0	1
0	1
0	0
1	16
0	35
1	14
861	1099
0	525
0	1030
14	350
0	206
8	0
0	0
0	0
3	409
1	56
0	294
0	118
1	222
0	15
0	1
1	154
88	210
1	92
0	8
0	2
1	15
0	169
0	139
0	81
0	5
1	1206
0	1077
0	225
0	1199
56	1438
2	1221
0	361
1	398
0	167
0	375
2375	2590
0	1222
9	2573
0	1
0	10
470	6247
0	4437
84	4601
92	2342
11	4427
2	3410
0	1
0	0
4	1
2271	1407
1	151
2	505
1	401
0	410
0	1167
3	52
0	21
0	17
0	36
3	43
0	22
2	48
2	0
609	559
5	458
5	334
5	137
0	149
0	147
0	176
0	353
0	51
2	27
0	22
0	20
0	16
8	610
0	586
3	267
0	216
2	188
0	100
0	42
0	95
0	94
0	71
0	98
0	50
0	60
0	506
16	1009
23	1283
8	1008
21	1014
33	1113
90	1097
1	753
62	61
0	61
0	151
1	0
1	408
13	96
21	179
4	343
2	61
4	334
8	74
4	115
0	93
0	56
0	467
0	97
0	356
10	0
1	0
2	0
3574	988
28	220
0	292
3	571
0	101
7	1800
1	1635
1	891
1	879
5	95
3	85
6	117
4	107
2	95
27	1764
0	2
0	0
0	401
0	20
0	56
0	35
0	82
0	93
0	0
0	10
0	10
25	797
16	809
0	87
1	0
0	0
0	0
0	0
0	2
0	2
1017	229
1	162
0	157
0	183
0	0
671	444
4	181
0	230
0	156
0	353
1	56
0	23
2	101
0	827
221	1021
0	68
5	173
1	51
1	184
0	1
0	33
0	20
0	0
0	67
0	29
0	567
1378	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
20	120
12	20
3	100
0	7
16	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	186
0	212
0	1612
3	23
2	129
0	105
0	104
8	5
1	26
1	73
1	7
0	95
0	236
0	0
0	952
0	127
2	801
1	263
0	659
1	391
0	162
3	294
0	110
78	188
0	27
0	11
0	539
0	228
0	24
6	503
0	228
0	792
8	53
0	94
3	377
0	278
1	165
1	186
31	2325
1	2263
0	1396
17	1016
0	238
14	620
4	651
0	358
0	0
0	323
0	266
1	1953
0	25
0	34
0	30
0	24
0	23
0	24
0	9
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	1
0	38
0	37
0	27
0	0
2	2
1	41
0	97
0	135
2	95
0	152
0	149
0	149
5	125
0	0
1	3
5	145
0	32
0	120
0	14
0	21
0	89
0	15
1	104
0	10
0	114
0	123
0	17
3	5
0	11
1	13
0	6
0	104
5	574
4	569
0	232
4	126
1	31
0	9
0	0
0	232
0	0
0	0
0	0
0	0
0	0
2436	5611
0	5932
1	5214
1	699
0	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
3327	671
0	72
2	82
3	42
4	44
0	51
1	123
129	324
0	240
0	821
1	318
0	945
1	457
0	419
0	623
0	511
0	488
0	476
0	392
0	70
0	115
4	66
0	215
2	395
0	409
0	223
9	406
0	140
20	577
3	151
2	500
0	103
0	92
50	172
24	153
0	0
0	0
0	10
0	0
4	529
3	479
1	384
0	312
0	111
0	109
0	481
0	46
16	177
70	749
0	649
0	154
0	142
0	205
7	454
2	67
4	85
0	7
160	104
3	28
0	14
0	0
0	0
0	1
0	34174
0	27370
0	30695
0	33488
0	26880
0	26380
0	3995
0	6485
6	13437
0	2474
15	3265
3	9220
0	3342
0	47
1	1001
1	97
5	32277
0	31334
0	24124
0	457
1	395
0	356
0	195
2	282
0	305
0	92
0	260
0	172
0	59
0	7
0	25
62	842
1	797
0	106
0	55
0	70
1	64
0	33
0	31
0	27
1	837
0	0
0	0
1	0
0	0
0	0
0	0
3	7
0	128
0	14
0	29
0	112
0	39
0	0
1	2
0	6
0	2
0	0
0	0
0	2
0	2
0	0
0	6
3	7
0	0
0	0
0	4
0	1
0	0
0	6
1	368
16	610
14	497
0	45
0	122
4	134
5	364
0	97
1	3
1	92
0	4
0	445
1	231
3	446
0	132
0	268
109	286
0	126
6	10
0	21
0	1
1	125
0	6
0	12
0	297
0	283
0	132
0	0
0	0
0	0
1	26
1	3
0	12
0	2
0	0
1	1
0	0
1	0
0	26
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	45
0	421
5	86
0	433
0	44
0	65
84	414
0	43
0	4
0	310
0	366
0	364
0	300
1	0
0	87
2	104
2	91
0	153
0	326
0	97
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7038	18710
131	14837
0	4073
0	2607
1	2403
0	1532
0	0
0	0
0	0
0	0
1	41
139	0
24	88
0	5
255	820
0	21
6	68
23	13
5	798
0	6101
0	464
0	6091
0	9
0	119
7	186
0	74
0	185
0	5
0	28
0	330
0	541
0	181
0	239
0	5653
0	5470
0	57
0	56
0	1
0	0
2	0
0	224
10	200
3	98
3	35
1	33
0	44
0	12
5	1044
0	1011
4	1122
0	17
0	394
0	51
0	27
0	45
0	562
0	132
0	100
1	35
0	1
3	49
0	57
0	275
0	53
0	145
0	80
0	79
0	92
0	48
0	122
3	43
0	24
38	1098
0	520
1	597
0	0
0	0
10	587
21	355
0	597
7	597
0	203
9	181
0	9
3	482
20	473
177	517
0	220
0	1
0	1
0	0
0	0
0	0
0	0
0	2104
7	2121
89	2110
0	590
0	368
1	503
3	581
0	390
0	575
0	411
0	1976
1	1977
3	1989
1	1992
0	1977
0	1
0	0
0	0
1	361
0	359
0	194
0	73
0	217
0	214
6	167
0	1
0	26
2	37
1	207
0	0
0	0
0	0
0	0
0	0
531	2892
57	2756
2	66
23	179
0	301
1	112
9	149
0	197
80	1098
4	344
0	72
0	0
0	0
0	240
0	244
0	266
1	74
0	121
0	106
0	63
2	303
0	0
0	0
0	0
0	1272
0	1272
0	29
0	39
1	356
0	153
1	3
397	1
13	73
1	73
0	1716
640	2575
8	7
0	6
4	1455
5	491
50	1304
6	7
0	0
0	0
0	0
0	0
0	0
0	0
19	175
2	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
8	482
1428	692
0	272
0	119
0	503
0	255
0	70
0	70
7	1594
0	1594
0	1725
0	1725
2	940
3	183
0	177
0	86
0	66
0	26
3	4963
0	834
238	4953
13	4956
9	0
0	4
1	24
120	1309
0	770
15	1309
0	0
36	0
14	3
0	3
0	0
10	500
0	462
5	408
3	447
0	79
0	59
0	72
5	2005
0	244
0	1637
0	583
0	1454
0	159
0	0
0	0
0	0
22	193
0	171
0	85
3	50
0	27
0	27
0	28
0	13
0	211
1	213
0	15
1	9
1	1689
0	369
8	1666
1	172
0	216
0	1618
9	1436
0	1586
0	1605
0	1591
0	427
313	247
0	163
0	170
1	119
1	39
152	1
0	2664
0	31
0	721
0	2651
0	2271
0	2532
0	2104
0	1968
0	1070
0	367
0	471
0	2
0	0
0	1885
1	1888
3	406
1	2163
4	514
2	1797
3	1420
1	1171
2	1835
0	1885
5	1179
0	16
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	10
0	10
0	15
0	0
0	1
22	17
0	3
0	3
0	3
0	0
0	4
0	1
0	0
0	1
0	0
0	1
0	0
0	3
0	45
3	14
0	42
0	40
0	31
0	41
0	1
0	0
2	5630
0	6258
0	899
1	5511
1	558
0	746
29	6025
0	298
0	446
0	373
23	5971
3	1091
5	263
0	1198
0	1937
6	945
90	1386
1	48
1	770
0	1
0	17
0	17
29	912
0	941
0	900
4	869
3	72
8	107
0	425
12	439
11	439
15	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
21	316
0	1441
1	1368
0	22
1	921
0	210
1	17
1	61
1	1456
0	298
0	26
0	43
1	5
0	20
0	35
0	50
0	13
0	45
0	6
0	41
0	4
0	8
0	10
0	42
0	7
2	1
0	1
0	7
0	0
0	0
0	0
0	253
10	11
0	63
2	1180
0	1212
0	48
1	37
0	393
0	60
0	168
0	180
0	389
1	275
0	109
0	1179
0	1219
0	226
9	3501
5	4422
27	7693
722	8882
16	481
0	3
0	0
0	0
0	0
0	0
0	0
0	0
81	1029
0	1013
4	1038
19	1018
10	1043
0	872
11	76
0	69
0	48
33	2
1	0
1	1
53	1088
0	1088
25	762
0	0
118	57
0	57
0	46
0	10
152	8
380	379
0	56
1	324
0	1
0	1
3	60
0	61
1	1323
0	1390
39	1054
0	66
0	46
0	469
1	287
0	31
0	114
0	91
0	48
0	142
0	97
0	32
2	459
0	140
0	1390
495	497
0	496
1	8
30	472
2	414
0	87
0	11
0	32
0	20
0	0
1	0
0	3
0	3
0	1
382	265
1	259
0	0
1594	584
2	33
0	78
0	62
0	49
1	1
0	28
6	26
2	191
0	19
0	37
0	172
3	27
1	26
3	0
1	0
0	0
0	0
0	78
2	67
0	67
0	23
0	0
0	25
1	14
0	12
0	16
3	16
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	49
0	34
0	19
0	16
0	29
2	14
0	11
0	5
0	44
0	301
2	403
44	439
0	244
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
774	2
26	824
1	98
21	1141
1	0
0	0
0	139
0	197
0	88
0	77
0	109
0	108
0	73
0	70
1	182
1	115
0	136
0	166
6	129
1	132
0	126
1	4
0	4
0	1
0	1
0	2308
0	72
0	79
0	115
0	357
1	421
2	2314
6	251
0	204
0	210
1	121
1	1170
5	876
0	91
0	234
131	234
0	178
0	177
0	84
8	183
1	29
0	7
0	4
1	33
0	2
0	2
0	25
2	11
0	7
0	2
0	4
0	3
0	1
3	0
0	0
0	0
14	32
0	0
0	0
0	0
0	0
0	0
0	0
251	145
0	76
5	68
1	10
0	5
0	6
1	2
2	702
6	1874
1	4953
46	5369
0	373
1	195
0	1504
1	1085
5	1036
1	465
1	4934
0	4649
0	5
2	489
0	990
0	367
0	2155
1	258
877	750
0	84
0	0
5	619
0	68
0	0
0	49
0	49
0	2
0	9
1	19
2	46
0	3
78	137
0	130
1	25
0	18
1	2
0	2
0	0
0	5
316	1107
1	107
23	1093
0	53
0	20
0	20
8	317
2	1
0	1
0	19
3	12
1	12
19	222
0	222
2	38
2	16
0	7
0	5
0	12
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	8
110	291
5	291
7	209
0	192
0	93
0	65
0	6
0	23
0	25
0	42
0	54
0	69
0	0
0	73
0	356
2	886
1	1087
0	1014
0	651
1	59
0	80
1	2252
0	2
8366	15661
56	11269
0	8916
30	754
99	754
2	437
16	34
0	88
5	78
0	18
7	54
6	63
1	33
0	21
0	19
0	6
0	0
0	0
2	0
0	0
0	0
54	1546
1	162
2	1488
10	1377
0	644
0	2
1297	265
0	44
0	109
0	146
0	32
0	34
0	55
0	328
0	3451
0	3291
0	3489
0	68
0	584
0	185
0	429
0	1851
0	204
0	247
0	315
0	342
0	218
0	1463
0	142
0	495
4	674
0	542
10	678
0	562
3	670
0	721
0	353
0	398
0	359
0	437
0	208
0	308
0	215
0	3549
0	869
1584	871
1	100
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	394
0	166
10	301
4	119
11	94
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	15193
0	7087
0	19090
396	1
1	0
7	146
2	236
1	847
3	146
51	274
0	709
0	6
0	0
0	1
0	0
0	0
26	149
3	427
1	113
0	439
6	323
0	365
5	541
0	585
9	51
1	57
8	166
4	181
0	168
0	101
0	5
8	5
7	226
1	51
5	207
56	106
0	25
3	20
1434	141606
112	129078
56	129236
24	128241
14	98020
3	115506
35	128856
780	121168
8	69219
4	47247
10	35334
0	41336
0	41045
9	27014
2	30712
7	480
1	186
2	874
0	564
0	177
0	237
0	150
2	419
0	457
0	50
802	173
0	121
5	51
1	159
1	155
0	7
3	5
0	25
9	14
0	0
0	148
1	144
0	0
44666	804
3	11
0	9
0	9
0	264
1	306
0	282
0	263
2	307
1	88
11	305
1	132
0	107
0	29
15	143
0	282
1	192
6	309
0	159
9	169
0	169
2	168
0	45
0	34
0	17
0	1
0	168
1	191
0	68
0	84
1	11
0	28
0	142
0	48
0	143
0	8
0	0
47	0
59	4
0	4
0	1565
0	157
1	2260
1	1719
0	2053
1	696
5	1137
0	113
1	343
2	205
0	0
8	42
0	63
4	2268
29	105
0	16
0	107
0	53
1	83
0	95
0	86
0	102
1	1
1	25
0	2
0	39
0	8
0	26
0	46
3	101
1	127
0	93
0	24
0	18
9	21
0	31
0	148
11	1941
62	1932
0	275
0	93
1	29
1	24
3	99
18	395
192	197
0	48
1	179
1	77
0	32
0	0
7	1
0	51
0	1
0	59
0	59
0	40
0	40
0	4
1	8
2	8
0	2
5	103
0	96
0	9
4	11124
1	20181
107	20484
1	11102
491	20281
17	12201
8	15811
227	14834
12	1485
6	6550
6	2235
18	11615
8	11634
4	2488
7	2431
15	172
1	22
1	18
3	354
2	20221
89	50
0	18
1	34
1	1537
46	4297
19	3224
0	2931
3	986
6	1714
177	2096
9	1390
0	1344
0	1359
2	194
0	2076
81	358
4	99
0	248
0	104
40	263
1	16
9	253
0	164
1	38
3	97
0	19
4	18
0	17
0	97
0	0
0	0
0	0
0	0
13	995
7	995
0	0
0	105
0	100
0	72
0	74
1	43
0	0
0	0
56	23
0	24
0	0
0	11
0	4
0	5
0	1
0	1
0	2
0	1
0	24
6	554
1	679
1	548
6	626
0	483
1	16
18	25
0	23
0	7
0	0
0	0
21	699
11	9
0	0
2	699
0	0
0	294
6	296
0	8
1	296
30	192
2	192
0	13
1	0
0	1398
0	1955
0	2111
16	1244
5	237
0	103
2	1660
15	452
1	401
0	419
0	25
0	46
0	13
0	6
2	27
4	12
0	0
0	4480
0	448
0	410
8	373
0	207
95	227
0	173
22	172
4	165
4	175
2	87
1	34
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3043	8447
1	4838
9	4462
667	784
18	784
405	1
11	2429
41	36
0	18
6	2
4	47
1	1
0	1
8	36
0	3
0	46
0	10
0	12
0	73
0	9
0	9
0	8
0	4
0	6
0	1
5	657
0	330
31	449
10	446
0	449
0	0
2	0
130	657
0	516
0	412
0	116
0	28
0	1
0	0
9	43
0	0
0	14
0	14
0	14
0	40
2	30
0	81
0	61
0	22
0	1
0	0
0	0
0	0
0	0
822	1388
2	104
0	1386
36	921
0	0
0	0
0	0
6	108
177	687
0	81
5	578
0	1680
1	1663
4	188
0	1662
35	791
1	786
0	779
9	10
76	286
2	6
0	57
0	288
0	269
178	2553
0	2553
3	186
0	318
1	808
0	775
2	597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	285
1	0
3	2
0	6
0	0
1	696
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	21
74	332
0	287
16	48
0	225
0	279
0	263
0	68
3	160
5	602
6	56
1	279
3	3
6	1189
9	1392
0	1074
0	1177
0	637
0	1325
0	2
0	1033
0	474
0	434
0	37
2	0
2	453
0	99
0	1418
0	1356
0	53
0	5
52	88
0	68
0	64
0	21
0	38
0	44
0	44
0	9
1	12
0	1
0	0
4	2
0	38
1740	262
0	18
0	242
4	0
256	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	34
0	8
0	141
0	41
41	598
5	600
0	546
0	348
0	13
0	557
0	0
0	55
0	57
3	179
0	78
168	1069
23	640
1	7
0	0
7	103
0	305
0	298
2	131
1	117
5	129
2	88
1	78
0	33
1693	150
2	144
0	17
0	24
0	17
425	1018
1	967
4	83
4	872
0	14
0	19
48	861
2	177
15	25
0	256
0	45
0	0
0	5796
0	5798
0	1
0	3
0	0
0	0
0	5798
0	0
1	18
0	0
0	0
134	20
0	0
675	3
11	127
0	111
0	47
1	42
0	0
1	7
0	9
0	16
0	112
0	0
0	0
0	0
59	182
2	12
0	12
0	3
0	37
0	21
3	147
0	0
11	182
1	173
3	178
0	0
0	174
0	8
0	115
0	42
4	69
0	0
9012	16146
0	3123
33	7798
0	0
0	0
0	0
2	748
0	74
5097	768
0	292
0	154
0	83
12	14
0	356
0	0
0	0
0	5
2	16
2	3
0	12
0	5
0	0
0	0
253	41
0	8
1	20
154	581
0	151
0	94
0	405
0	0
3	578
1	464
0	495
2	563
0	143
0	0
0	0
0	223
0	519
2	669
8	627
4	31
0	32
0	15
0	75
2	30
3	57
0	45
4	26
323	1102
1	791
0	337
3	948
0	944
0	833
0	0
0	0
3	11
3	79
0	360
0	424
0	126
0	57
1	116
1	41
0	34
66	1
0	167
1	218
0	0
0	33
0	68
0	1
0	0
0	0
0	0
0	298
0	279
0	275
0	283
0	283
0	120
0	121
0	117
0	67
0	62
0	0
0	0
6	19
0	9
0	6
0	6
0	8
0	6
0	3
0	2
0	2
0	2
0	2
0	2
0	13
4	9
0	0
0	0
71	742
8	507
0	669
0	673
1	701
